gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
palma_izquierda,0.0,0.0,0.0,-0.038895219564437866,-0.008838772773742676,-0.019368758670168518,-0.07081910967826843,-0.0362357497215271,-0.03221408674784243,-0.08927622437477112,-0.06906324625015259,-0.04304847890801966,-0.09493383765220642,-0.10139322280883789,-0.053941790259557365,-0.045308470726013184,-0.1150979995727539,-0.029049720860200523,-0.0633729100227356,-0.1724429726600647,-0.04552488426037371,-0.07353600859642029,-0.20822137594223022,-0.05693622330494463,-0.07937410473823547,-0.23977720737457275,-0.0646388570434624,-0.015211045742034912,-0.12753504514694214,-0.030603425822334884,-0.018261581659317017,-0.19615721702575684,-0.043242205179410576,-0.01783198118209839,-0.23890364170074463,-0.052562590933519004,-0.01561996340751648,-0.27438437938690186,-0.05965168798633158,0.013384252786636353,-0.1234666109085083,-0.03403788084455073,0.024026840925216675,-0.18318140506744385,-0.04897428700991213,0.03183522820472717,-0.22201251983642578,-0.05842417503066599,0.03775325417518616,-0.25393301248550415,-0.06464959333010256,0.03891119360923767,-0.10678142309188843,-0.03867187002964556,0.05994763970375061,-0.15146291255950928,-0.053446583694892524,0.07547983527183533,-0.1792898178100586,-0.059005335218387245,0.08813002705574036,-0.20329302549362183,-0.061865460372644066
palma_izquierda,0.0,0.0,0.0,-0.038535624742507935,-0.008005976676940918,-0.021455724261386422,-0.06965753436088562,-0.03577089309692383,-0.03543865913866284,-0.0878865122795105,-0.06869137287139893,-0.04714316735385182,-0.09488660097122192,-0.10049766302108765,-0.058993431277258424,-0.045351505279541016,-0.11643028259277344,-0.031230161435587434,-0.06299147009849548,-0.17275464534759521,-0.04914628574965718,-0.07301399111747742,-0.20844370126724243,-0.061716786123497513,-0.07869163155555725,-0.24094051122665405,-0.07037749002097371,-0.015320450067520142,-0.12831902503967285,-0.03254791954873326,-0.018563508987426758,-0.1956486701965332,-0.04658803949473622,-0.017694681882858276,-0.23804432153701782,-0.05690637836573842,-0.014860540628433228,-0.2742730975151062,-0.06473427871583226,0.01336941123008728,-0.12317579984664917,-0.035965683407766846,0.02363947033882141,-0.18277746438980103,-0.05233857268808606,0.03170177340507507,-0.22131168842315674,-0.06232646340845349,0.038043826818466187,-0.25433921813964844,-0.06891094753859761,0.03951177000999451,-0.10544508695602417,-0.04076618189333203,0.05999472737312317,-0.15022540092468262,-0.05684449756859067,0.0752345621585846,-0.17844808101654053,-0.06315563479779485,0.08759835362434387,-0.20387059450149536,-0.06660660216925862
palma_izquierda,0.0,0.0,0.0,-0.03878498077392578,-0.009548425674438477,-0.01963043319483404,-0.07009726762771606,-0.03698015213012695,-0.03226783233185415,-0.08978566527366638,-0.06841874122619629,-0.04307590904136305,-0.09611836075782776,-0.09953981637954712,-0.05394315826197271,-0.045264214277267456,-0.11726796627044678,-0.02705545643766527,-0.0631830096244812,-0.17222201824188232,-0.04341614352961187,-0.07345014810562134,-0.2069002389907837,-0.05506469043393736,-0.07929089665412903,-0.23876339197158813,-0.06327990921636228,-0.015337467193603516,-0.1288401484489441,-0.02880624415774946,-0.019048601388931274,-0.19333231449127197,-0.04190755742092733,-0.01873105764389038,-0.23428595066070557,-0.05206545548935537,-0.01659509539604187,-0.2698216438293457,-0.059876498900848674,0.013257801532745361,-0.12392866611480713,-0.03264381098051672,0.023546278476715088,-0.18033123016357422,-0.04857181119223242,0.031054913997650146,-0.21751832962036133,-0.05866828294892912,0.03673595190048218,-0.2495381236076355,-0.0652329820622981,0.03911405801773071,-0.10687673091888428,-0.03773241969247465,0.059406399726867676,-0.1504926085472107,-0.05340944337149267,0.07407760620117188,-0.17820966243743896,-0.05989835145373945,0.08603745698928833,-0.20342040061950684,-0.06349596115251188
palma_izquierda,0.0,0.0,0.0,-0.039998263120651245,-0.010724842548370361,-0.01657392711246075,-0.07134741544723511,-0.03867065906524658,-0.027745938607097287,-0.08970937132835388,-0.06998521089553833,-0.03749428012275757,-0.09329760074615479,-0.09884899854660034,-0.04721374505066933,-0.045411497354507446,-0.11841142177581787,-0.02298281223380627,-0.06389328837394714,-0.1733022928237915,-0.03767675974273743,-0.0739249587059021,-0.20770931243896484,-0.048219945960283894,-0.07955732941627502,-0.23806989192962646,-0.05545177751088204,-0.01569366455078125,-0.1290399432182312,-0.02522026442790093,-0.01967567205429077,-0.1941118836402893,-0.03660297461652817,-0.01919141411781311,-0.2346171736717224,-0.04534083672666611,-0.016761422157287598,-0.26910656690597534,-0.051858075641632695,0.013402104377746582,-0.12439125776290894,-0.029368442230463643,0.02221047878265381,-0.18168628215789795,-0.043202780865669865,0.029162943363189697,-0.21850734949111938,-0.051694300704241414,0.03476375341415405,-0.24900668859481812,-0.056904547595024724,0.04017150402069092,-0.10849565267562866,-0.03456464105153145,0.05913311243057251,-0.15422779321670532,-0.047722459517956395,0.07351523637771606,-0.18170303106307983,-0.05215976827645363,0.08548998832702637,-0.20541638135910034,-0.05412079461717667
palma_izquierda,0.0,0.0,0.0,-0.03959593176841736,-0.012338399887084961,-0.01624905090997686,-0.07006818056106567,-0.03964245319366455,-0.02748866897294988,-0.08827194571495056,-0.07114648818969727,-0.037542992795209784,-0.09159612655639648,-0.1010856032371521,-0.04745842289398183,-0.04384207725524902,-0.12223243713378906,-0.020161406660776038,-0.06238466501235962,-0.17673826217651367,-0.03439170640180578,-0.07236525416374207,-0.21103394031524658,-0.04515433084438314,-0.07713443040847778,-0.2403591275215149,-0.05261178832719793,-0.014231443405151367,-0.13214021921157837,-0.022565353254179854,-0.017238199710845947,-0.1977008581161499,-0.032747370714645285,-0.01626765727996826,-0.2381172776222229,-0.04145430919001569,-0.013498514890670776,-0.2715233564376831,-0.04807814728687276,0.01454836130142212,-0.12690114974975586,-0.0271123569108056,0.023845672607421875,-0.1848353147506714,-0.039700755441884894,0.029860734939575195,-0.2225673794746399,-0.04857690032790174,0.03454124927520752,-0.25335443019866943,-0.05451530736158361,0.04063689708709717,-0.10945940017700195,-0.0327989175565051,0.06052839756011963,-0.15130746364593506,-0.045276822114686865,0.07445043325424194,-0.1778484582901001,-0.05024320777724256,0.08610832691192627,-0.2014966607093811,-0.052831815148095984
palma_izquierda,0.0,0.0,0.0,-0.03982934355735779,-0.013133704662322998,-0.016300652710413033,-0.07139328122138977,-0.04192030429840088,-0.02727986553094297,-0.0893530547618866,-0.07371419668197632,-0.036900979069685036,-0.09126737713813782,-0.10442698001861572,-0.0462900591768971,-0.0419979989528656,-0.12036031484603882,-0.0218552933760634,-0.06120792031288147,-0.17614734172821045,-0.03613732436082273,-0.07199186086654663,-0.2107563018798828,-0.04623966717502981,-0.07797366380691528,-0.2404547929763794,-0.05322574132463842,-0.012784242630004883,-0.12929201126098633,-0.024184434277628952,-0.015616923570632935,-0.19498085975646973,-0.03566619062206655,-0.01419869065284729,-0.23599058389663696,-0.04452365690252691,-0.010735511779785156,-0.2698681950569153,-0.051074456957792336,0.01498982310295105,-0.12412405014038086,-0.02850880713543802,0.025999337434768677,-0.18137812614440918,-0.04266758689067274,0.0336126983165741,-0.22033900022506714,-0.05199290865442663,0.03969857096672058,-0.25261926651000977,-0.05791851559064298,0.039713889360427856,-0.10795682668685913,-0.033814129022573525,0.06050500273704529,-0.150371253490448,-0.04729518720290571,0.07541844248771667,-0.17728281021118164,-0.052621357677196556,0.08767107129096985,-0.20119553804397583,-0.05541100033900648
palma_izquierda,0.0,0.0,0.0,-0.04287534952163696,-0.004013776779174805,-0.029092125310654637,-0.08062431216239929,-0.03451716899871826,-0.04439924628948688,-0.09948316216468811,-0.07335549592971802,-0.05622401432609081,-0.1171107292175293,-0.10847353935241699,-0.06704756961678981,-0.06857115030288696,-0.1373956799507141,-0.02947504044985294,-0.08591988682746887,-0.20171374082565308,-0.049403853430504796,-0.08965533971786499,-0.24433636665344238,-0.06568827079152584,-0.08926716446876526,-0.2828747630119324,-0.0767328103027296,-0.04378306865692139,-0.1629520058631897,-0.027941709100360868,-0.05396229028701782,-0.2402399182319641,-0.0434354838869524,-0.05609211325645447,-0.2914276123046875,-0.05638033495759487,-0.055381715297698975,-0.33655059337615967,-0.0661352236709547,-0.01891481876373291,-0.17070525884628296,-0.030018308847303388,-0.019899487495422363,-0.24575018882751465,-0.044402267499918935,-0.019111573696136475,-0.2940301299095154,-0.054202452018017766,-0.017825961112976074,-0.33654406666755676,-0.061482667639012334,0.007020175457000732,-0.16347774863243103,-0.03506528185224056,0.011673390865325928,-0.22136303782463074,-0.0472075414798212,0.014632225036621094,-0.2597818970680237,-0.05247968034362316,0.016593575477600098,-0.29478806257247925,-0.05619329558228969
palma_izquierda,0.0,0.0,0.0,-0.04162114858627319,-0.002846360206604004,-0.03141461697825321,-0.07918769121170044,-0.030614852905273438,-0.048516284799660525,-0.09917885065078735,-0.06822162866592407,-0.0615640656412495,-0.11616086959838867,-0.10318338871002197,-0.07376289380201229,-0.06454133987426758,-0.12992501258850098,-0.03595179331907161,-0.0820620059967041,-0.19330531358718872,-0.05789066863664516,-0.08602380752563477,-0.23627132177352905,-0.07484651369460948,-0.08565413951873779,-0.2755609154701233,-0.08620133263477214,-0.04007232189178467,-0.1566331386566162,-0.033617653077925524,-0.05080854892730713,-0.23338669538497925,-0.05120491994031795,-0.05298960208892822,-0.284237802028656,-0.06414296490558513,-0.05230709910392761,-0.3295176923274994,-0.07377296698697933,-0.01570838689804077,-0.16488808393478394,-0.034832637882317385,-0.01732349395751953,-0.23966830968856812,-0.05140687165268787,-0.016403615474700928,-0.288600891828537,-0.061401166147078357,-0.015056312084197998,-0.3318318724632263,-0.06853279483922847,0.009674549102783203,-0.1574968695640564,-0.03900270921596416,0.013819694519042969,-0.21607142686843872,-0.05288910133251079,0.016402244567871094,-0.2550886869430542,-0.058702197051133,0.017958998680114746,-0.2911931276321411,-0.06270034623750576
palma_izquierda,0.0,0.0,0.0,-0.04222801327705383,0.000664055347442627,-0.03187053246239202,-0.07916775345802307,-0.02708876132965088,-0.04889602182248609,-0.09714639186859131,-0.0667182207107544,-0.06174891410211103,-0.11557364463806152,-0.10216838121414185,-0.0737067830357887,-0.06504049897193909,-0.13015508651733398,-0.03643733603695409,-0.08262941241264343,-0.1945546269416809,-0.057761657664570976,-0.08588919043540955,-0.23719999194145203,-0.07415822116473691,-0.0847664475440979,-0.2757418751716614,-0.0851775181088783,-0.03985190391540527,-0.15719038248062134,-0.0338055413756706,-0.0500754714012146,-0.23410159349441528,-0.050775389799866844,-0.05166897177696228,-0.2844591736793518,-0.06352752415278928,-0.05034714937210083,-0.3291020095348358,-0.07318050382474439,-0.014876246452331543,-0.16571569442749023,-0.03472271157244222,-0.015590429306030273,-0.24002230167388916,-0.05054240269402044,-0.014821887016296387,-0.2878473997116089,-0.06050999058226125,-0.013524949550628662,-0.3306463658809662,-0.06789020417073743,0.010853052139282227,-0.1590639054775238,-0.03870559824446218,0.015205919742584229,-0.21682003140449524,-0.05221698773840444,0.01803821325302124,-0.25473159551620483,-0.058179020563159156,0.02002131938934326,-0.2901257276535034,-0.06238557366469877
palma_izquierda,0.0,0.0,0.0,-0.042154133319854736,-0.002933323383331299,-0.02839934325064064,-0.07754188776016235,-0.03196746110916138,-0.04386234155143143,-0.09423506259918213,-0.06998908519744873,-0.05575822537983299,-0.11291325092315674,-0.10269886255264282,-0.06697106233085037,-0.0623394250869751,-0.1367110013961792,-0.03152764087761284,-0.07982346415519714,-0.19968914985656738,-0.0507518673523748,-0.08359983563423157,-0.2411707639694214,-0.06634735187734009,-0.08301419019699097,-0.2786564528942108,-0.07690517476046921,-0.03700950741767883,-0.16060402989387512,-0.030232543705352555,-0.04601997137069702,-0.23762276768684387,-0.04514542838776947,-0.04750582575798035,-0.28771767020225525,-0.0575924055858934,-0.04619213938713074,-0.3311564326286316,-0.06700411310637833,-0.012022554874420166,-0.1667313575744629,-0.032185620276578675,-0.011639297008514404,-0.24125951528549194,-0.045962246714481125,-0.010706663131713867,-0.2890262007713318,-0.05571901297415138,-0.0092201828956604,-0.3308716416358948,-0.06304810812915207,0.013351976871490479,-0.15844306349754333,-0.036944034157642136,0.01786273717880249,-0.21658897399902344,-0.04864121472681404,0.02083289623260498,-0.25466203689575195,-0.05376485979402901,0.023020565509796143,-0.2893381714820862,-0.05741018301094414
palma_izquierda,0.0,0.0,0.0,-0.0402243435382843,-0.0034761428833007812,-0.03210695559582177,-0.0743853747844696,-0.03407818078994751,-0.0489651905973858,-0.09042379260063171,-0.07259958982467651,-0.06172458554109994,-0.10572585463523865,-0.10767495632171631,-0.07340485701760713,-0.057265520095825195,-0.1407010555267334,-0.033722010501236355,-0.07427853345870972,-0.20347395539283752,-0.053942860164255535,-0.07807326316833496,-0.24504536390304565,-0.07012637803754274,-0.07746177911758423,-0.28256386518478394,-0.08121647784909669,-0.032470107078552246,-0.16392594575881958,-0.03073064709505502,-0.041646361351013184,-0.24045056104660034,-0.04702680657109681,-0.04356303811073303,-0.2903943657875061,-0.059999366350979244,-0.04278793931007385,-0.3342423439025879,-0.06972348044118348,-0.007705569267272949,-0.16953906416893005,-0.03139566356739465,-0.007895052433013916,-0.24388986825942993,-0.04680529335936967,-0.007029592990875244,-0.29102253913879395,-0.05701184744438592,-0.005666196346282959,-0.333060085773468,-0.06442612508735124,0.01755291223526001,-0.16011223196983337,-0.035211340584368145,0.02219831943511963,-0.21775072813034058,-0.048635174580425655,0.025425314903259277,-0.255267858505249,-0.05479761312207643,0.02768164873123169,-0.2899736166000366,-0.05903281370601121
palma_izquierda,0.0,0.0,0.0,-0.04145088791847229,-0.005823910236358643,-0.030286998301164658,-0.07787969708442688,-0.03524512052536011,-0.04648708254040912,-0.09720480442047119,-0.07297050952911377,-0.05903336480201915,-0.1116257905960083,-0.10931998491287231,-0.07049686163605884,-0.0620151162147522,-0.13869887590408325,-0.031069897859708817,-0.07930421829223633,-0.20250487327575684,-0.051042419671432526,-0.08385875821113586,-0.24497583508491516,-0.06707368493022159,-0.08414313197135925,-0.283236026763916,-0.07796837836446002,-0.037103116512298584,-0.16305607557296753,-0.02885034382285312,-0.04679518938064575,-0.2398664355278015,-0.04479771926941112,-0.0488622784614563,-0.2905772924423218,-0.057585053890363724,-0.04826587438583374,-0.3351336717605591,-0.06704321205558017,-0.012214601039886475,-0.16974425315856934,-0.030230372025982888,-0.012964248657226562,-0.24353280663490295,-0.04525784850062564,-0.012485802173614502,-0.29132139682769775,-0.05511473938764766,-0.011694133281707764,-0.33336877822875977,-0.06209425330104068,0.012990057468414307,-0.16164124011993408,-0.034607399999515565,0.017493844032287598,-0.21962186694145203,-0.04733350574912265,0.02022850513458252,-0.2580204904079437,-0.0528464175754948,0.02203381061553955,-0.29280686378479004,-0.056504607945100815
palma_izquierda,0.0,0.0,0.0,-0.041128337383270264,0.002567887306213379,-0.03370244910854581,-0.07607781887054443,-0.023356318473815918,-0.052094013596956756,-0.09269338846206665,-0.061585843563079834,-0.06604363506573918,-0.11011645197868347,-0.09734511375427246,-0.07907031958836797,-0.062249600887298584,-0.12769997119903564,-0.038710051382963684,-0.0799098014831543,-0.19130200147628784,-0.060693529601280716,-0.08438736200332642,-0.23419278860092163,-0.07747225945729497,-0.08446165919303894,-0.27316907048225403,-0.08871938770550969,-0.037697017192840576,-0.15339234471321106,-0.03539578726429227,-0.04827567934989929,-0.2305070161819458,-0.05326146369714024,-0.05032378435134888,-0.28153741359710693,-0.0666173521234441,-0.049345701932907104,-0.3265453577041626,-0.0765379939033437,-0.013081371784210205,-0.16163846850395203,-0.03566796442407849,-0.01479405164718628,-0.23603254556655884,-0.052306794728224304,-0.0141218900680542,-0.2841557264328003,-0.06253253405827763,-0.01281040906906128,-0.3271072208881378,-0.06982936447400334,0.0124284029006958,-0.1558941900730133,-0.03909831231374028,0.01646888256072998,-0.2147151529788971,-0.053191465492432144,0.01994502544403076,-0.25267720222473145,-0.059264191593115356,0.02241230010986328,-0.28744545578956604,-0.06336596345443013
palma_izquierda,0.0,0.0,0.0,-0.04209166765213013,-0.004188179969787598,-0.028835677498733503,-0.07969963550567627,-0.03511536121368408,-0.04387882068172644,-0.09795936942100525,-0.07291704416275024,-0.055411857509767515,-0.10982191562652588,-0.10887950658798218,-0.06610912173405836,-0.06258836388587952,-0.1395190954208374,-0.030543948480641347,-0.07901257276535034,-0.2033379077911377,-0.050210398578798277,-0.08203896880149841,-0.24522501230239868,-0.0660293558181877,-0.08095508813858032,-0.2824660837650299,-0.07678791969433973,-0.037894248962402344,-0.16403332352638245,-0.029071875804817182,-0.04703301191329956,-0.24215465784072876,-0.044843838507091505,-0.04848477244377136,-0.29237160086631775,-0.05763563975111197,-0.04748868942260742,-0.3362436592578888,-0.06712064980879973,-0.013177812099456787,-0.17025798559188843,-0.03106298013941,-0.013303041458129883,-0.2464960515499115,-0.0462505640031452,-0.012443244457244873,-0.29457029700279236,-0.05678339018837164,-0.011663854122161865,-0.3364710509777069,-0.0643227779807205,0.012110590934753418,-0.16074568033218384,-0.03581842868939589,0.017891228199005127,-0.2200317084789276,-0.049040560567533475,0.021037042140960693,-0.259326308965683,-0.05520938053146551,0.022869229316711426,-0.29531043767929077,-0.059407652312671644
palma_izquierda,0.0,0.0,0.0,-0.04250189661979675,-0.00579524040222168,-0.031265607237543236,-0.07880803942680359,-0.038802921772003174,-0.0474029464122907,-0.09666243195533752,-0.07863140106201172,-0.05968364527794279,-0.10705745220184326,-0.116793692111969,-0.07080161026092924,-0.057887375354766846,-0.1422938108444214,-0.03200686177584089,-0.07291358709335327,-0.2094983458518982,-0.051829395949567925,-0.07529860734939575,-0.2522858679294586,-0.06740512898537077,-0.07348102331161499,-0.2901739776134491,-0.07787046781155027,-0.031936824321746826,-0.16484135389328003,-0.029170449956978928,-0.0385572612285614,-0.24337151646614075,-0.04499030312868513,-0.03890696167945862,-0.2937850058078766,-0.05730245089503683,-0.03703254461288452,-0.337894082069397,-0.0664028098282472,-0.006804049015045166,-0.1702868938446045,-0.030053364246811043,-0.004533588886260986,-0.24564474821090698,-0.045241767674411903,-0.0023743510246276855,-0.2934328317642212,-0.05493773719641126,7.897615432739258e-05,-0.33549314737319946,-0.06181322982880033,0.017654120922088623,-0.1609499156475067,-0.03403058475228704,0.02495896816253662,-0.21894800662994385,-0.047144169121708046,0.030241012573242188,-0.2569458484649658,-0.05281168794604696,0.034546077251434326,-0.2915351986885071,-0.05654399296614088
palma_izquierda,0.0,0.0,0.0,-0.04245731234550476,-0.0028621554374694824,-0.03193188725245477,-0.07786950469017029,-0.034007906913757324,-0.04857168985736848,-0.09384715557098389,-0.0755959153175354,-0.061069770587806715,-0.10686391592025757,-0.11403661966323853,-0.07254620535505296,-0.05875924229621887,-0.14054527878761292,-0.033503963483696,-0.07366418838500977,-0.20620635151863098,-0.05347611649168016,-0.0762532651424408,-0.24868544936180115,-0.06924185050857545,-0.07451438903808594,-0.28645384311676025,-0.08001645548475267,-0.032819271087646484,-0.1630336344242096,-0.030655852390651717,-0.04006117582321167,-0.24109983444213867,-0.04638481779230119,-0.04106062650680542,-0.2906240224838257,-0.058795171661500945,-0.03967714309692383,-0.33375096321105957,-0.06817763192785264,-0.007541358470916748,-0.1676764190196991,-0.03150411216748239,-0.006058752536773682,-0.24383953213691711,-0.04667944355142595,-0.004389941692352295,-0.29059773683547974,-0.05649907035959245,-0.00235903263092041,-0.3322445750236511,-0.06366102291477205,0.017718136310577393,-0.15738984942436218,-0.03545456646216394,0.023450732231140137,-0.21624210476875305,-0.04904959617388727,0.02776390314102173,-0.254589319229126,-0.055210686160449995,0.031073153018951416,-0.29027020931243896,-0.059352795465116515
palma_izquierda,0.0,0.0,0.0,-0.05186271667480469,-0.01990056037902832,-0.014434412622875925,-0.09015542268753052,-0.07115024328231812,-0.02185728357923722,-0.11474129557609558,-0.11469751596450806,-0.029368374066478964,-0.13378030061721802,-0.14632201194763184,-0.03706881733430123,-0.0673288106918335,-0.16573995351791382,-0.009718419553763624,-0.08336132764816284,-0.23192867636680603,-0.02451039621425366,-0.0960378348827362,-0.2725081741809845,-0.037851266132719275,-0.10682147741317749,-0.30851054191589355,-0.04817916037333703,-0.041391462087631226,-0.17668229341506958,-0.016130093054897543,-0.051472872495651245,-0.25753673911094666,-0.028833586292392965,-0.06019848585128784,-0.3095160722732544,-0.04143651159299111,-0.0681111216545105,-0.3531076908111572,-0.05110564039839005,-0.01538151502609253,-0.17092245817184448,-0.025396143587357756,-0.018417060375213623,-0.24905359745025635,-0.03952250586641526,-0.022904902696609497,-0.2970389723777771,-0.04998319553030228,-0.02894386649131775,-0.3383996784687042,-0.05797550784242844,0.010925829410552979,-0.15046793222427368,-0.03631796644819474,0.021698594093322754,-0.2060455083847046,-0.04979527698648667,0.0258064866065979,-0.24481165409088135,-0.05584041358721947,0.027560830116271973,-0.2806205451488495,-0.06032916115415787
palma_izquierda,0.0,0.0,0.0,-0.05046367645263672,-0.021533608436584473,-0.01482437572502704,-0.08972632884979248,-0.07091492414474487,-0.022532501472767308,-0.11674714088439941,-0.11113208532333374,-0.030155244498189404,-0.13469067215919495,-0.14502573013305664,-0.03782434503608556,-0.06493431329727173,-0.1649622917175293,-0.00995323642217727,-0.08126300573348999,-0.23109132051467896,-0.024053876503046467,-0.0937589704990387,-0.27211904525756836,-0.036581953270967915,-0.10358628630638123,-0.3076275885105133,-0.04621105383210988,-0.0384543240070343,-0.17590540647506714,-0.015665904833610966,-0.04860663414001465,-0.2565104067325592,-0.027330070017512753,-0.05746862292289734,-0.3081052303314209,-0.03911000232272954,-0.06538969278335571,-0.35048216581344604,-0.048120384319361165,-0.011492431163787842,-0.17020195722579956,-0.024241491435702756,-0.01564115285873413,-0.24730202555656433,-0.03766693289452405,-0.02045503258705139,-0.29471349716186523,-0.04779020811491819,-0.026599228382110596,-0.3356723189353943,-0.05554824809604497,0.015368342399597168,-0.14979690313339233,-0.034406368835504963,0.02656257152557373,-0.2035955786705017,-0.047561937226589635,0.032009243965148926,-0.24124014377593994,-0.05338268469148488,0.0354158878326416,-0.2759559154510498,-0.05754671732955785
palma_izquierda,0.0,0.0,0.0,-0.0505235493183136,-0.022830963134765625,-0.013093071859060501,-0.08909818530082703,-0.07384395599365234,-0.01994581134962914,-0.11548063158988953,-0.11465919017791748,-0.027051159981368755,-0.1332225799560547,-0.14656704664230347,-0.03425780670690415,-0.06429755687713623,-0.16687273979187012,-0.008326849769531464,-0.08096930384635925,-0.2334953248500824,-0.022038113195179676,-0.09368225932121277,-0.27366840839385986,-0.03420975418734429,-0.10391110181808472,-0.3082702159881592,-0.04354149090099213,-0.03743928670883179,-0.17675012350082397,-0.014784066807209229,-0.047918081283569336,-0.2573726773262024,-0.026050997767328,-0.05599188804626465,-0.30852481722831726,-0.03744763495373604,-0.06311437487602234,-0.3505285680294037,-0.04615525515723107,-0.01014775037765503,-0.17044633626937866,-0.023999720681189274,-0.014391899108886719,-0.24824687838554382,-0.03715433539795754,-0.01885858178138733,-0.2957398593425751,-0.04716717438745377,-0.024949848651885986,-0.33646702766418457,-0.05483859764385102,0.01698392629623413,-0.1495434045791626,-0.03465620787787316,0.02880120277404785,-0.20308947563171387,-0.047417059410094,0.03448283672332764,-0.24086874723434448,-0.053091037887810444,0.03766202926635742,-0.27561885118484497,-0.05722164722132561
palma_izquierda,0.0,0.0,0.0,-0.05122438073158264,-0.02033334970474243,-0.01526122951716502,-0.08837652206420898,-0.07110011577606201,-0.023290618712309197,-0.11177310347557068,-0.11441493034362793,-0.0310681140220197,-0.134144127368927,-0.14647012948989868,-0.03907706534326394,-0.06499496102333069,-0.1660556197166443,-0.012182192335131958,-0.08123892545700073,-0.23229312896728516,-0.02731166167021115,-0.09482589364051819,-0.27177929878234863,-0.04058056270540078,-0.10680356621742249,-0.3067348599433899,-0.05085764771163781,-0.03985023498535156,-0.17608016729354858,-0.018215190077427224,-0.05063560605049133,-0.2557040750980377,-0.03129486685455163,-0.06065648794174194,-0.3056785464286804,-0.04417596330702622,-0.06976372003555298,-0.3475989103317261,-0.054011266136768654,-0.01458132266998291,-0.16950887441635132,-0.027011133188608483,-0.018520355224609375,-0.24671411514282227,-0.04169958403170426,-0.023925572633743286,-0.2942958474159241,-0.05309405123651345,-0.030768781900405884,-0.336098313331604,-0.061867139691713646,0.011487841606140137,-0.1481150984764099,-0.03740712201059182,0.023376822471618652,-0.20073169469833374,-0.05192939137876351,0.028400540351867676,-0.2382640242576599,-0.05909953212201913,0.031097233295440674,-0.2734098434448242,-0.064338918233517
palma_izquierda,0.0,0.0,0.0,-0.052060723304748535,-0.02010810375213623,-0.01569149656822333,-0.09012800455093384,-0.06971418857574463,-0.02362688458194384,-0.11613869667053223,-0.11149626970291138,-0.03141008517374644,-0.1361140012741089,-0.14641350507736206,-0.039133632691999765,-0.06580889225006104,-0.1647777557373047,-0.009659108842214437,-0.08147203922271729,-0.23093461990356445,-0.024151487412353845,-0.09428882598876953,-0.2715630829334259,-0.037072288008829446,-0.10484355688095093,-0.3068844974040985,-0.04710279232492098,-0.04009297490119934,-0.175370454788208,-0.015183397705158086,-0.05075615644454956,-0.25474101305007935,-0.027709044652482362,-0.06058517098426819,-0.30569395422935486,-0.04029955542316088,-0.0694378912448883,-0.3480781614780426,-0.04989011413087496,-0.014067649841308594,-0.1697680950164795,-0.023735629531046243,-0.017719566822052002,-0.24644076824188232,-0.03825185647835383,-0.02305653691291809,-0.29346638917922974,-0.04945592409600863,-0.0301094651222229,-0.33426016569137573,-0.057980535688301416,0.012494981288909912,-0.14912670850753784,-0.03395628383984217,0.02610456943511963,-0.20090562105178833,-0.04852159521212229,0.03223836421966553,-0.2375754415988922,-0.055688692393204065,0.03563070297241211,-0.2717246115207672,-0.06077811694373736
palma_izquierda,0.0,0.0,0.0,-0.048472851514816284,-0.021824896335601807,-0.014385854028375888,-0.08560803532600403,-0.06769639253616333,-0.02459034616521194,-0.11131459474563599,-0.10453188419342041,-0.03476106295755699,-0.1276761293411255,-0.13584238290786743,-0.04522827187946632,-0.06406328082084656,-0.16030746698379517,-0.014864833228500629,-0.07774856686592102,-0.2247784435749054,-0.03238111654690101,-0.09009364247322083,-0.2641502022743225,-0.046938094444783474,-0.10103219747543335,-0.2985913157463074,-0.05765677908829048,-0.040140897035598755,-0.16797488927841187,-0.021314275585325504,-0.04814469814300537,-0.24546736478805542,-0.03680515954664543,-0.05628052353858948,-0.29534196853637695,-0.04997225771120384,-0.06423971056938171,-0.33768129348754883,-0.059519275225909496,-0.016001403331756592,-0.159967839717865,-0.030301575683267856,-0.020555168390274048,-0.23307538032531738,-0.04562839040926292,-0.026844441890716553,-0.2780699133872986,-0.055778793193610454,-0.034702688455581665,-0.3172907829284668,-0.063089813240083,0.008917450904846191,-0.13835036754608154,-0.04079360807708099,0.014575302600860596,-0.19254231452941895,-0.054814892955334926,0.013607025146484375,-0.23105037212371826,-0.06106965164116218,0.010434508323669434,-0.2670735716819763,-0.06534336800149276
