gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
inclinar_izquierda,0.0,0.0,0.0,0.029413998126983643,-0.04318714141845703,-0.021999889152922947,0.03962951898574829,-0.09864413738250732,-0.032906898396888096,0.036234378814697266,-0.1424962878227234,-0.04191648318139585,0.02649819850921631,-0.17360877990722656,-0.05151765151587995,-0.012620717287063599,-0.14113453030586243,-0.027597562509455997,-0.03415483236312866,-0.19028949737548828,-0.04462067513433965,-0.050454556941986084,-0.21918722987174988,-0.057567526685872394,-0.06659021973609924,-0.24543029069900513,-0.06703929706183942,-0.038929909467697144,-0.12614992260932922,-0.028006774472871143,-0.06602919101715088,-0.17894160747528076,-0.04354044153062375,-0.08365097641944885,-0.21047505736351013,-0.05610584198204549,-0.10003280639648438,-0.23795351386070251,-0.06550856782762082,-0.05796059966087341,-0.10119253396987915,-0.030366699310818035,-0.08467540144920349,-0.14956173300743103,-0.044693027722516376,-0.10141497850418091,-0.18147403001785278,-0.05411848901478322,-0.1163783073425293,-0.2104300558567047,-0.060749736714043934,-0.07164835929870605,-0.06829982995986938,-0.034662121075072605,-0.09538736939430237,-0.10574778914451599,-0.04825742645827802,-0.10876515507698059,-0.13127538561820984,-0.05495929821101697,-0.11972033977508545,-0.15600067377090454,-0.05921332268682988
inclinar_izquierda,0.0,0.0,0.0,0.030271828174591064,-0.04467642307281494,-0.021521299768238578,0.04203730821609497,-0.09989497065544128,-0.03216281874850324,0.03889256715774536,-0.14433979988098145,-0.041002176392822776,0.027812838554382324,-0.17751049995422363,-0.050420336116104636,-0.009525060653686523,-0.14283603429794312,-0.02616623758152059,-0.02991664409637451,-0.19354552030563354,-0.043060686130075965,-0.04544341564178467,-0.22305336594581604,-0.05601073025539449,-0.06085073947906494,-0.24993562698364258,-0.06548203869536451,-0.03525763750076294,-0.12861120700836182,-0.026751776847987685,-0.061004847288131714,-0.18263205885887146,-0.042226440895348105,-0.07787299156188965,-0.2149549126625061,-0.05505914582684568,-0.09380841255187988,-0.24297168850898743,-0.06471917374804548,-0.054356545209884644,-0.1042710542678833,-0.02936174130812219,-0.08046281337738037,-0.15351271629333496,-0.0439247858412557,-0.09730678796768188,-0.18675199151039124,-0.05388238250091604,-0.11255666613578796,-0.21688467264175415,-0.0609269437082105,-0.06863072514533997,-0.07188951969146729,-0.033810831297188315,-0.09145087003707886,-0.10999614000320435,-0.047825935918837104,-0.10435464978218079,-0.13644975423812866,-0.054999548632650885,-0.11511635780334473,-0.1619861125946045,-0.0596197765953832
inclinar_izquierda,0.0,0.0,0.0,0.030859768390655518,-0.04531210660934448,-0.021054710211970473,0.0417628288269043,-0.10087919235229492,-0.03150168521962371,0.03757643699645996,-0.14451643824577332,-0.04023537127933707,0.027402818202972412,-0.17874988913536072,-0.04955278425178733,-0.008864939212799072,-0.14315509796142578,-0.025802231344201232,-0.02908673882484436,-0.19340860843658447,-0.04276160238943305,-0.04458698630332947,-0.22299394011497498,-0.05566220073662009,-0.060008615255355835,-0.2501682639122009,-0.06515133469066825,-0.034396469593048096,-0.12847930192947388,-0.0267057260002872,-0.05983477830886841,-0.18187248706817627,-0.04238841025791373,-0.0766703188419342,-0.21407517790794373,-0.055190336840965415,-0.09267708659172058,-0.24253934621810913,-0.0648179584618589,-0.05307009816169739,-0.10371255874633789,-0.0296349254872581,-0.07885414361953735,-0.15263721346855164,-0.04447025148830619,-0.09546133875846863,-0.18604964017868042,-0.054309179025509025,-0.1105533242225647,-0.21660882234573364,-0.0612190523620626,-0.06686824560165405,-0.0709417462348938,-0.034366422283270026,-0.08979588747024536,-0.10907155275344849,-0.04864849238357749,-0.10297194123268127,-0.13574737310409546,-0.0558692598219892,-0.114034503698349,-0.16163718700408936,-0.06049810810647216
inclinar_izquierda,0.0,0.0,0.0,0.03148680925369263,-0.0446324348449707,-0.020130643613910593,0.043071627616882324,-0.10044562816619873,-0.029557511203265108,0.039742350578308105,-0.1451823115348816,-0.03735983929810516,0.027629971504211426,-0.17680013179779053,-0.04576875454959861,-0.009154975414276123,-0.1431225836277008,-0.02372220344123832,-0.028357774019241333,-0.19206562638282776,-0.039548782624578394,-0.04330417513847351,-0.22085541486740112,-0.052007799960946954,-0.05823448300361633,-0.24722370505332947,-0.06128202936825744,-0.034891724586486816,-0.12919259071350098,-0.024557285003638185,-0.05976113677024841,-0.18175768852233887,-0.03903575054583541,-0.07584208250045776,-0.21348178386688232,-0.05132244712886802,-0.09107360243797302,-0.2416946291923523,-0.06070750764784805,-0.053846657276153564,-0.10490685701370239,-0.027352448545670427,-0.07928204536437988,-0.15307828783988953,-0.041176261373138345,-0.09507131576538086,-0.18524330854415894,-0.050657806910848535,-0.10938331484794617,-0.2149045467376709,-0.05745377204594604,-0.06769540905952454,-0.07223957777023315,-0.03190782479224197,-0.09041288495063782,-0.10916602611541748,-0.04541242680726043,-0.10273206233978271,-0.13474765419960022,-0.052271315820789255,-0.11275535821914673,-0.15979063510894775,-0.05671874991831771
inclinar_izquierda,0.0,0.0,0.0,0.026988506317138672,-0.03678995370864868,-0.017508311639971907,0.03661203384399414,-0.08416107296943665,-0.026781950588770087,0.035674870014190674,-0.12162217497825623,-0.034609202738351996,0.027284622192382812,-0.14613968133926392,-0.0434030969398691,-0.007801324129104614,-0.11812523007392883,-0.02546501203948992,-0.02554258704185486,-0.1610872447490692,-0.04073295414025324,-0.038866519927978516,-0.18627244234085083,-0.05203516080553072,-0.05200803279876709,-0.208823561668396,-0.06021293296987551,-0.030200093984603882,-0.10395649075508118,-0.026871426473803695,-0.05181872844696045,-0.15039074420928955,-0.04071394770915049,-0.06567350029945374,-0.1778479516506195,-0.05145891055042284,-0.07861226797103882,-0.2019692361354828,-0.059629548783846076,-0.04682263731956482,-0.0810333788394928,-0.029688924993820365,-0.06826174259185791,-0.1243143081665039,-0.04236923947507876,-0.08154046535491943,-0.1520622968673706,-0.050388806011028464,-0.09320676326751709,-0.17688694596290588,-0.05615568950349825,-0.0591890811920166,-0.05144762992858887,-0.03394873112017649,-0.0787820816040039,-0.08450540900230408,-0.04611336856657999,-0.08995449542999268,-0.10723060369491577,-0.05194709866816538,-0.09876009821891785,-0.1287691295146942,-0.05569569810802477
inclinar_izquierda,0.0,0.0,0.0,0.025656521320343018,-0.0342368483543396,-0.01749610998555795,0.03469496965408325,-0.07881805300712585,-0.02724737771674768,0.034277260303497314,-0.11457201838493347,-0.03561402582451478,0.027599573135375977,-0.1399136185646057,-0.04496065252348558,-0.009045898914337158,-0.1138482391834259,-0.025868115060774244,-0.025637716054916382,-0.15489447116851807,-0.04152657189294473,-0.038517922163009644,-0.1787407100200653,-0.05313802608176843,-0.051550477743148804,-0.20067700743675232,-0.061575056099144376,-0.031094014644622803,-0.09925466775894165,-0.027443305634704984,-0.05146521329879761,-0.14383384585380554,-0.0416550199024357,-0.06448030471801758,-0.17028796672821045,-0.05256282635852472,-0.07690739631652832,-0.19435498118400574,-0.060909510635582365,-0.04750362038612366,-0.07609641551971436,-0.030457523696867383,-0.06801685690879822,-0.11737102270126343,-0.04347117342874185,-0.08073708415031433,-0.14428046345710754,-0.05159673564955369,-0.09216833114624023,-0.16927528381347656,-0.05748408757969514,-0.059841811656951904,-0.046491265296936035,-0.03491896488591806,-0.07869076728820801,-0.07847166061401367,-0.047294017904249586,-0.08930891752243042,-0.10002347826957703,-0.0532582337491192,-0.09772267937660217,-0.12122133374214172,-0.05716934525295869
inclinar_izquierda,0.0,0.0,0.0,0.02696126699447632,-0.04060232639312744,-0.019807164297532154,0.03414928913116455,-0.09161457419395447,-0.030519357622694088,0.030864059925079346,-0.1312396228313446,-0.03952729210359962,0.024430394172668457,-0.15981489419937134,-0.049317973406147075,-0.015930861234664917,-0.12258687615394592,-0.02810655228896053,-0.03896787762641907,-0.1661035120487213,-0.04491177454693229,-0.055764973163604736,-0.1916840672492981,-0.056854485274385524,-0.07194334268569946,-0.21451115608215332,-0.06545025363666923,-0.03895378112792969,-0.10753211379051208,-0.029075690285395694,-0.0668725073337555,-0.15779274702072144,-0.04517492905361564,-0.08428919315338135,-0.18895801901817322,-0.057211055160593105,-0.10035452246665955,-0.21632230281829834,-0.06594385460121543,-0.055420100688934326,-0.08404913544654846,-0.031633737237285686,-0.08267286419868469,-0.13000547885894775,-0.04653349772198112,-0.09899556636810303,-0.1607837975025177,-0.05598169073564918,-0.11330080032348633,-0.1884588897228241,-0.062313980163168026,-0.06718212366104126,-0.05424875020980835,-0.035748014898132396,-0.09000813961029053,-0.08979257941246033,-0.049559912384580684,-0.1031728982925415,-0.11424824595451355,-0.05653352171285064,-0.11385464668273926,-0.13806802034378052,-0.06096346557242782
inclinar_izquierda,0.0,0.0,0.0,0.0350378155708313,-0.050795793533325195,-0.024958978662510845,0.04595005512237549,-0.11456155776977539,-0.03954861245514962,0.04299914836883545,-0.16500139236450195,-0.05192066288950059,0.04000747203826904,-0.20863908529281616,-0.06628334827186677,-0.010443300008773804,-0.14674851298332214,-0.03969480774762246,-0.031889379024505615,-0.20133739709854126,-0.06308558888198945,-0.04898753762245178,-0.23298341035842896,-0.07953722334863755,-0.06597557663917542,-0.2626839280128479,-0.09151811457635972,-0.036905884742736816,-0.12252086400985718,-0.04182976416709039,-0.0621907114982605,-0.17911657691001892,-0.06387950039865586,-0.07930409908294678,-0.21460849046707153,-0.07945861972334001,-0.09567567706108093,-0.24781376123428345,-0.09144596315385911,-0.05662199854850769,-0.08645033836364746,-0.0459876351750097,-0.08293592929840088,-0.13775596022605896,-0.0673429176902971,-0.09908729791641235,-0.17272022366523743,-0.07883723385097596,-0.11357986927032471,-0.2062753438949585,-0.08691372282268617,-0.07141068577766418,-0.04233372211456299,-0.05189371413948152,-0.09517264366149902,-0.08096885681152344,-0.07276699251892182,-0.10905700922012329,-0.10867124795913696,-0.08244023031951997,-0.12128853797912598,-0.13576215505599976,-0.08863492614986512
inclinar_izquierda,0.0,0.0,0.0,0.03318917751312256,-0.04999786615371704,-0.024872163290410754,0.04284435510635376,-0.11221295595169067,-0.03941547496083331,0.039668142795562744,-0.1612130105495453,-0.051647700349121806,0.036318421363830566,-0.20276129245758057,-0.06564791871073794,-0.014592975378036499,-0.14602985978126526,-0.03919785840275836,-0.03734424710273743,-0.19886595010757446,-0.062346726635723826,-0.05448940396308899,-0.22947371006011963,-0.07864395899537158,-0.07139867544174194,-0.25789961218833923,-0.09029251707556796,-0.041260361671447754,-0.12178343534469604,-0.041028894463806864,-0.06741225719451904,-0.17702242732048035,-0.0627108253336246,-0.08505180478096008,-0.21182173490524292,-0.07799195123675418,-0.10227519273757935,-0.24473482370376587,-0.08952901882889819,-0.060938239097595215,-0.08622682094573975,-0.04488527772787165,-0.08818638324737549,-0.13604173064231873,-0.06573465091946673,-0.10427004098892212,-0.17050835490226746,-0.07694104684355807,-0.11870759725570679,-0.20365774631500244,-0.08461120350125384,-0.07553312182426453,-0.04273509979248047,-0.05050465835097384,-0.10040131211280823,-0.08053988218307495,-0.07040941340687823,-0.11386877298355103,-0.10785484313964844,-0.07945582641127658,-0.1249530017375946,-0.135138601064682,-0.08513977004054141
inclinar_izquierda,0.0,0.0,0.0,0.034799396991729736,-0.0511631965637207,-0.02506111802708233,0.04526543617248535,-0.11514300107955933,-0.039685153012982255,0.04207855463027954,-0.16420596837997437,-0.051885355805865174,0.03812950849533081,-0.20499202609062195,-0.06599305996846283,-0.01141202449798584,-0.14573585987091064,-0.04083894619893158,-0.03417927026748657,-0.19893160462379456,-0.06444058248948181,-0.05160319805145264,-0.22986778616905212,-0.08087272623728836,-0.06901341676712036,-0.2580544948577881,-0.09261396954011047,-0.038148969411849976,-0.1211625337600708,-0.04264084676455582,-0.06419232487678528,-0.17695409059524536,-0.06463125774811829,-0.08174282312393188,-0.21166706085205078,-0.07986212948512161,-0.0987628698348999,-0.24380996823310852,-0.09149472842167938,-0.05791640281677246,-0.08525383472442627,-0.046396770125141984,-0.08497485518455505,-0.13657385110855103,-0.06749111095618332,-0.10183209180831909,-0.17113876342773438,-0.07877590188931549,-0.11702156066894531,-0.20353835821151733,-0.08661707917403305,-0.07256978750228882,-0.041644155979156494,-0.05187842304061974,-0.09696957468986511,-0.0804557204246521,-0.07212939540099228,-0.11117473244667053,-0.10808438062667847,-0.08141568729828919,-0.12322503328323364,-0.13476040959358215,-0.08733192512940491
inclinar_izquierda,0.0,0.0,0.0,0.03435802459716797,-0.05045509338378906,-0.025883976683928722,0.04298466444015503,-0.11410516500473022,-0.04076311396153187,0.03765249252319336,-0.16444289684295654,-0.053028751478507274,0.031886935234069824,-0.20743224024772644,-0.06721796871812558,-0.013863712549209595,-0.14473754167556763,-0.04188234017880177,-0.03683975338935852,-0.19819146394729614,-0.06547424973638272,-0.05492720007896423,-0.2285323143005371,-0.08190517158897137,-0.07315412163734436,-0.2564370632171631,-0.09378891469629025,-0.040323227643966675,-0.1195070743560791,-0.0434590134182713,-0.06779274344444275,-0.17598199844360352,-0.06563063742311215,-0.08622947335243225,-0.2108926773071289,-0.08119421483667111,-0.10414913296699524,-0.24340665340423584,-0.09314860434921002,-0.05986008048057556,-0.0830041766166687,-0.04696845667155003,-0.08769494295120239,-0.13406690955162048,-0.06849053533466076,-0.10460460186004639,-0.1680249571800232,-0.08006648750694012,-0.12026539444923401,-0.2006995677947998,-0.08817829968126034,-0.074332594871521,-0.03883242607116699,-0.05220912800820088,-0.09880942106246948,-0.07725012302398682,-0.07317826183231091,-0.11277204751968384,-0.10408174991607666,-0.0827947187581799,-0.12506791949272156,-0.1303514838218689,-0.08892685951383328
inclinar_izquierda,0.0,0.0,0.0,0.034400343894958496,-0.05192524194717407,-0.025362874182121686,0.04409372806549072,-0.1162956953048706,-0.03996075017954581,0.03920257091522217,-0.1667230725288391,-0.05208218543435805,0.0352054238319397,-0.21012765169143677,-0.06602321265842193,-0.012653589248657227,-0.1476372480392456,-0.040683694916026525,-0.03493413329124451,-0.20243573188781738,-0.0644303157797026,-0.051816076040267944,-0.233444482088089,-0.08083709775115722,-0.06866911053657532,-0.2615951895713806,-0.0924735337367224,-0.03919246792793274,-0.12338334321975708,-0.042344701277272634,-0.06467297673225403,-0.1796310544013977,-0.06434702573920958,-0.08180457353591919,-0.2141609787940979,-0.07943714110757583,-0.09838923811912537,-0.2455883026123047,-0.09095000921394103,-0.058587849140167236,-0.08745592832565308,-0.046106186496274404,-0.08502370119094849,-0.13758856058120728,-0.06734527348186248,-0.10143238306045532,-0.17205658555030823,-0.07892024217750304,-0.11631599068641663,-0.204458087682724,-0.08702185450698607,-0.07297524809837341,-0.04351675510406494,-0.051610295461671285,-0.09678643941879272,-0.08146780729293823,-0.07212077526952498,-0.1105065643787384,-0.1087372899055481,-0.08174218683149093,-0.12255704402923584,-0.1352710723876953,-0.08794957845117324
inclinar_izquierda,0.0,0.0,0.0,0.034615159034729004,-0.0502508282661438,-0.025538132418290616,0.04398155212402344,-0.11459845304489136,-0.0399390802573123,0.038424789905548096,-0.16485053300857544,-0.051760048497811795,0.03171563148498535,-0.20635098218917847,-0.0654542081843772,-0.012126237154006958,-0.14603585004806519,-0.04029019631852293,-0.035951167345047,-0.19955751299858093,-0.06309751503576422,-0.05343911051750183,-0.2295682430267334,-0.07913539641012335,-0.07082492113113403,-0.25713348388671875,-0.09069023363699102,-0.038826942443847656,-0.12064743041992188,-0.04162879743088865,-0.065604567527771,-0.1760304570198059,-0.06289172254909658,-0.08317488431930542,-0.2101232409477234,-0.07806412958015585,-0.09984278678894043,-0.24152326583862305,-0.0897924461256423,-0.05887341499328613,-0.0849224328994751,-0.04498147674311781,-0.0859093964099884,-0.13479351997375488,-0.06539047591795111,-0.1025332510471344,-0.16911017894744873,-0.07668038539995337,-0.11741313338279724,-0.20194345712661743,-0.08473326348175192,-0.07421666383743286,-0.041570425033569336,-0.050122001100675106,-0.09860783815383911,-0.0805162787437439,-0.06980639033426428,-0.1119585633277893,-0.10756617784500122,-0.07890731923689032,-0.12307453155517578,-0.13410574197769165,-0.08484309994091177
inclinar_izquierda,0.0,0.0,0.0,0.03488808870315552,-0.05341029167175293,-0.020921120462205067,0.044557273387908936,-0.11929458379745483,-0.03186020631828512,0.03920704126358032,-0.16943374276161194,-0.04116066549458708,0.03752714395523071,-0.2111533284187317,-0.052005752963211194,-0.005283653736114502,-0.15388774871826172,-0.030222373125340596,-0.027263253927230835,-0.21094775199890137,-0.04969202731290068,-0.04300519824028015,-0.24413028359413147,-0.06372696165480818,-0.057850420475006104,-0.2734275460243225,-0.07373611633219923,-0.031493425369262695,-0.1317271888256073,-0.03244013716020788,-0.05707651376724243,-0.18936002254486084,-0.0504793785933515,-0.07356449961662292,-0.22451314330101013,-0.0638405010525247,-0.08870062232017517,-0.25530362129211426,-0.07381382588782515,-0.05112871527671814,-0.0993841290473938,-0.03657349948325361,-0.07750117778778076,-0.15200987458229065,-0.054260369432356015,-0.09443464875221252,-0.18610045313835144,-0.0636423752132913,-0.10909256339073181,-0.21696257591247559,-0.07006783787646498,-0.06676191091537476,-0.05915457010269165,-0.042274225545313016,-0.09101742506027222,-0.09813958406448364,-0.05937046934404577,-0.1039476990699768,-0.12494486570358276,-0.06619537625947203,-0.11496338248252869,-0.15015965700149536,-0.07021173093953337
inclinar_izquierda,0.0,0.0,0.0,0.03440815210342407,-0.0527949333190918,-0.02309002385806025,0.043798983097076416,-0.1172705888748169,-0.03639064574014128,0.03945547342300415,-0.16679465770721436,-0.04772797816764296,0.03760486841201782,-0.21058636903762817,-0.060760202196945556,-0.010109543800354004,-0.15092429518699646,-0.035781352160086044,-0.03142833709716797,-0.2051389515399933,-0.057880172816624054,-0.047238320112228394,-0.2357449233531952,-0.0734919964648384,-0.06328096985816956,-0.2638489603996277,-0.08483733081590117,-0.03680887818336487,-0.1274017095565796,-0.0380157738305229,-0.061252743005752563,-0.18215063214302063,-0.058810087231506714,-0.07707563042640686,-0.2159983217716217,-0.07359827899705351,-0.09262245893478394,-0.24715542793273926,-0.08494662338267744,-0.056723177433013916,-0.09226268529891968,-0.04233530008565367,-0.08188292384147644,-0.1410815715789795,-0.06273561560880125,-0.09688562154769897,-0.17590424418449402,-0.07416278713714064,-0.11066329479217529,-0.20930108428001404,-0.08220799857150496,-0.0716959536075592,-0.04913067817687988,-0.048247950462211975,-0.09449166059494019,-0.08663219213485718,-0.06819762134324492,-0.1071779727935791,-0.11341643333435059,-0.0776164590693611,-0.11846286058425903,-0.13968655467033386,-0.08371999704610289
inclinar_izquierda,0.0,0.0,0.0,0.03407895565032959,-0.051489412784576416,-0.022239568667117737,0.04408621788024902,-0.11667561531066895,-0.034609486372772835,0.04011911153793335,-0.1666536033153534,-0.04508547580391564,0.03590691089630127,-0.20993036031723022,-0.057423074753586434,-0.010943055152893066,-0.14847922325134277,-0.03529059609920182,-0.031243830919265747,-0.20360007882118225,-0.05683034753948846,-0.04641824960708618,-0.23473921418190002,-0.0719640711560885,-0.06173023581504822,-0.26333698630332947,-0.08288622743040719,-0.03749048709869385,-0.12543749809265137,-0.03769094965011277,-0.060584425926208496,-0.18088406324386597,-0.05785197115093865,-0.07579389214515686,-0.21469348669052124,-0.07216040885597863,-0.09089767932891846,-0.24568140506744385,-0.08319901025444665,-0.0573900043964386,-0.09084904193878174,-0.042069182755057,-0.08191657066345215,-0.14085164666175842,-0.06171445644051232,-0.09680294990539551,-0.17532110214233398,-0.07260753309876122,-0.11057624220848083,-0.20809295773506165,-0.0803423384442965,-0.07262182235717773,-0.04800814390182495,-0.04800601026565232,-0.0958358645439148,-0.08657228946685791,-0.0673130462184588,-0.10880351066589355,-0.11362844705581665,-0.07628245747238793,-0.12011164426803589,-0.13977763056755066,-0.0820733765378634
inclinar_izquierda,0.0,0.0,0.0,0.02709081768989563,-0.03454315662384033,-0.044833904787566325,0.0312713086605072,-0.07961055636405945,-0.07017923025753703,0.02073928713798523,-0.11433303356170654,-0.08842643974688258,0.009660065174102783,-0.14733418822288513,-0.10668714223768916,-0.036343783140182495,-0.09047311544418335,-0.06620218484070506,-0.07147565484046936,-0.10935071110725403,-0.09393782047894206,-0.09827268123626709,-0.11926838755607605,-0.112508645936515,-0.12394163012504578,-0.1286555528640747,-0.12520453213122096,-0.06078916788101196,-0.06734412908554077,-0.055754623099829814,-0.10597839951515198,-0.08717894554138184,-0.08133116243746485,-0.13657638430595398,-0.09871232509613037,-0.09803589312699046,-0.16506025195121765,-0.11034104228019714,-0.11003688602116313,-0.07587936520576477,-0.04387086629867554,-0.04733115686443057,-0.11706206202507019,-0.06150299310684204,-0.06886564819481578,-0.14505547285079956,-0.0739334225654602,-0.080631344303157,-0.16903510689735413,-0.08653256297111511,-0.08831021814015116,-0.08298686146736145,-0.018734276294708252,-0.04218505947258677,-0.11631914973258972,-0.030238330364227295,-0.05978048472073283,-0.13837787508964539,-0.03891700506210327,-0.06863935171034541,-0.15640029311180115,-0.04927879571914673,-0.07426974801686015
inclinar_izquierda,0.0,0.0,0.0,0.027479737997055054,-0.03155249357223511,-0.04880751314084364,0.0303591787815094,-0.07510516047477722,-0.07636405544798208,0.019417256116867065,-0.1111542284488678,-0.09582158940355612,0.0070836544036865234,-0.14559876918792725,-0.11539594846288992,-0.036418914794921875,-0.08495548367500305,-0.07543665932934118,-0.0712122917175293,-0.10464656352996826,-0.10514331626217199,-0.0985439121723175,-0.11538770794868469,-0.12441180663626028,-0.12502050399780273,-0.12514126300811768,-0.1377704741291268,-0.0612795352935791,-0.06285518407821655,-0.06352251785318686,-0.10607007145881653,-0.08444878458976746,-0.0915234835676415,-0.13687151670455933,-0.09732848405838013,-0.10946811007778479,-0.16599738597869873,-0.11035874485969543,-0.1227265076569779,-0.07701623439788818,-0.04052037000656128,-0.053532149814770946,-0.11816135048866272,-0.059429943561553955,-0.07750726508419348,-0.14696046710014343,-0.07296404242515564,-0.09120252745668722,-0.17166447639465332,-0.08646872639656067,-0.10052199678938223,-0.08497601747512817,-0.015983164310455322,-0.04690311493794752,-0.11879539489746094,-0.02798563241958618,-0.06700296717207266,-0.1414841115474701,-0.03760576248168945,-0.07806372659723593,-0.15961185097694397,-0.04858708381652832,-0.08557456003944708
inclinar_izquierda,0.0,0.0,0.0,0.0255354642868042,-0.03228044509887695,-0.04482349143108877,0.028581678867340088,-0.07660931348800659,-0.07014431194147619,0.01818525791168213,-0.11346408724784851,-0.0883993668921903,0.0058068037033081055,-0.14711788296699524,-0.1067811338671163,-0.04025891423225403,-0.08745166659355164,-0.06645585731348547,-0.07561862468719482,-0.10774868726730347,-0.09401203826746496,-0.10151463747024536,-0.11873632669448853,-0.11224558339199575,-0.12629768252372742,-0.12877708673477173,-0.12475185231051,-0.06366908550262451,-0.06487160921096802,-0.056175408370108926,-0.10845538973808289,-0.08535867929458618,-0.08186345682224783,-0.13859409093856812,-0.09718644618988037,-0.09857446090063604,-0.16639724373817444,-0.10856559872627258,-0.11069167540154012,-0.07775166630744934,-0.0414198637008667,-0.048012176013799035,-0.11917367577552795,-0.06035059690475464,-0.06979265943846258,-0.14722979068756104,-0.07342743873596191,-0.08193978056988271,-0.17097139358520508,-0.08599573373794556,-0.09005187586626562,-0.08445554971694946,-0.015961945056915283,-0.04308355734428915,-0.1188197135925293,-0.028171420097351074,-0.061109302050681436,-0.1410944163799286,-0.037652432918548584,-0.0704770772226766,-0.15896373987197876,-0.04852575063705444,-0.07660024002871069
inclinar_izquierda,0.0,0.0,0.0,0.0262414813041687,-0.0341525673866272,-0.04221839543706096,0.030164659023284912,-0.07932838797569275,-0.06632716667181171,0.01908499002456665,-0.11439970135688782,-0.083833862955629,0.008738070726394653,-0.1468791365623474,-0.10129741292720951,-0.03663000464439392,-0.08953040838241577,-0.06304651957279361,-0.07049492001533508,-0.10911312699317932,-0.08986524205928959,-0.09656193852424622,-0.11889052391052246,-0.1077899159145943,-0.12173247337341309,-0.12800565361976624,-0.12012093227630771,-0.06132662296295166,-0.06675136089324951,-0.053642452622710834,-0.10539835691452026,-0.08695963025093079,-0.07796632211929477,-0.13535645604133606,-0.09864813089370728,-0.09349868905073322,-0.1633146107196808,-0.10996752977371216,-0.10482326608425296,-0.07653263211250305,-0.043670058250427246,-0.0462219202173344,-0.11759471893310547,-0.06246572732925415,-0.0668755294037453,-0.1452348530292511,-0.07526341080665588,-0.07800081085687793,-0.16914516687393188,-0.08776342868804932,-0.08535217952257312,-0.08350321650505066,-0.018844246864318848,-0.0419080489528767,-0.11706587672233582,-0.03001612424850464,-0.05914834227687038,-0.13937485218048096,-0.03863096237182617,-0.06785677086836017,-0.15785670280456543,-0.04910850524902344,-0.07341607373481907
inclinar_izquierda,0.0,0.0,0.0,0.02590256929397583,-0.032749950885772705,-0.045251050290190165,0.028605103492736816,-0.07681989669799805,-0.07045712068351406,0.01716524362564087,-0.11169099807739258,-0.0884042803910603,0.005926162004470825,-0.14518466591835022,-0.10642348721297878,-0.03850322961807251,-0.08915582299232483,-0.06758971258672375,-0.07331860065460205,-0.110251784324646,-0.09529904767545361,-0.09962019324302673,-0.12078142166137695,-0.11366577937873501,-0.12508311867713928,-0.1302591860294342,-0.126386304643475,-0.06310123205184937,-0.06687676906585693,-0.05696143701347012,-0.10727351903915405,-0.08892291784286499,-0.08274695768626827,-0.13732275366783142,-0.10104820132255554,-0.09935930117639202,-0.16510292887687683,-0.11298272013664246,-0.1114963938263287,-0.07812035083770752,-0.043649137020111084,-0.048415337946735804,-0.11930355429649353,-0.06307792663574219,-0.07051022097142834,-0.1476704478263855,-0.07583913207054138,-0.08286698653968472,-0.17196998000144958,-0.08858519792556763,-0.09114847078593868,-0.08519580960273743,-0.018259525299072266,-0.04309460639628071,-0.1191522479057312,-0.030481576919555664,-0.06177439286979336,-0.14159101247787476,-0.03910517692565918,-0.07160945728095669,-0.15978771448135376,-0.048944950103759766,-0.07802118852409023
inclinar_izquierda,0.0,0.0,0.0,0.026870906352996826,-0.033280909061431885,-0.04305300351119001,0.03061091899871826,-0.07965025305747986,-0.06756263833379705,0.019814252853393555,-0.1169137954711914,-0.0851893262181278,0.008295983076095581,-0.1512356698513031,-0.10296430300807913,-0.035131245851516724,-0.09244051575660706,-0.06566182386016806,-0.06953930854797363,-0.1122637391090393,-0.09309013794994314,-0.09573131799697876,-0.1228376030921936,-0.11114005606508215,-0.12116223573684692,-0.13293728232383728,-0.12353505056238134,-0.0600818395614624,-0.06958019733428955,-0.05609800901150663,-0.10486969351768494,-0.09124961495399475,-0.08153797548150976,-0.13514375686645508,-0.10395345091819763,-0.09779918800926168,-0.16348794102668762,-0.11645928025245667,-0.10959800194835623,-0.07570484280586243,-0.04597163200378418,-0.04841633003091772,-0.11720210313796997,-0.06511861085891724,-0.069966374448299,-0.14536958932876587,-0.07902032136917114,-0.08161213111019094,-0.16975274682044983,-0.09276393055915833,-0.08934265237188299,-0.08333823084831238,-0.020382404327392578,-0.04380752008295019,-0.11722052097320557,-0.03322279453277588,-0.06165117632484396,-0.13958728313446045,-0.042726874351501465,-0.07060444962120016,-0.15789824724197388,-0.05348503589630127,-0.0763767794880863
