gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
palma_derecha,0.0,0.0,0.0,0.04288861155509949,-0.00992286205291748,-0.023612200806070405,0.07636299729347229,-0.03651386499404907,-0.03841154050283535,0.09969648718833923,-0.06703382730484009,-0.05113808211140736,0.11885717511177063,-0.09663057327270508,-0.06458691280536755,0.059538692235946655,-0.11686104536056519,-0.038848684692908364,0.0871676504611969,-0.17198407649993896,-0.06044108938627346,0.10376688838005066,-0.20792126655578613,-0.07474326115303143,0.11723724007606506,-0.2405117154121399,-0.08460731577329739,0.031100839376449585,-0.13153696060180664,-0.04071748774700268,0.03810831904411316,-0.19960111379623413,-0.060354323649931985,0.0427495539188385,-0.24599510431289673,-0.07371099066190823,0.04551556706428528,-0.2866126298904419,-0.0832034848278056,0.0022382736206054688,-0.12591540813446045,-0.04429370682888134,-0.0006597638130187988,-0.18963319063186646,-0.06410567235403164,-0.0008980631828308105,-0.2342921495437622,-0.07642513286523922,0.00042498111724853516,-0.27299296855926514,-0.08457025658540829,-0.023572474718093872,-0.10445070266723633,-0.04938891302995785,-0.045313626527786255,-0.14932435750961304,-0.06969006877594097,-0.0580192506313324,-0.18100959062576294,-0.07915573340110882,-0.06702491641044617,-0.21018683910369873,-0.08434688072853191
palma_derecha,0.0,0.0,0.0,0.04316583275794983,-0.007608771324157715,-0.02416700604655375,0.07824006676673889,-0.03493821620941162,-0.03862249213554492,0.10200920701026917,-0.06663393974304199,-0.05099397632577052,0.11947658658027649,-0.09971708059310913,-0.06405556681849589,0.06252625584602356,-0.1154325008392334,-0.03836744386055102,0.08862653374671936,-0.1714547872543335,-0.05981730404593577,0.10433438420295715,-0.2075379490852356,-0.07394753131367793,0.11717435717582703,-0.24050891399383545,-0.08366698506571879,0.03372713923454285,-0.1296960711479187,-0.039951947660227916,0.03944620490074158,-0.1990419626235962,-0.05920479181506266,0.044025927782058716,-0.24450182914733887,-0.07233831766345133,0.04693666100502014,-0.2846161127090454,-0.08177494737603297,0.004957109689712524,-0.1237788200378418,-0.043387842507144114,0.000488579273223877,-0.1857362985610962,-0.06250643465020289,0.0004914700984954834,-0.2285860776901245,-0.07398746642567744,0.0021470189094543457,-0.2664041519165039,-0.08166931304432978,-0.02102026343345642,-0.1026342511177063,-0.048541945547839305,-0.04146197438240051,-0.14817839860916138,-0.06797647956111064,-0.05365923047065735,-0.17889398336410522,-0.07691203537680735,-0.062383681535720825,-0.20807456970214844,-0.08190546664692988
palma_derecha,0.0,0.0,0.0,0.0418563187122345,-0.008283793926239014,-0.023629480770040345,0.07736030220985413,-0.035012006759643555,-0.037731826102543664,0.10116896033287048,-0.06531763076782227,-0.04972089061718066,0.11792299151420593,-0.09605783224105835,-0.06230398992281039,0.06197240948677063,-0.1140286922454834,-0.03823750445823748,0.08865860104560852,-0.1702917218208313,-0.05902276540379603,0.10444721579551697,-0.20647597312927246,-0.07236324975471575,0.11679944396018982,-0.23883718252182007,-0.08146387318353732,0.03289631009101868,-0.12891793251037598,-0.03992418552022059,0.03894093632698059,-0.19856047630310059,-0.05892827714066584,0.043597906827926636,-0.24359411001205444,-0.07154610732774813,0.04630348086357117,-0.2828370928764343,-0.08043219873886187,0.0038735568523406982,-0.12402713298797607,-0.04333525875787814,0.00011810660362243652,-0.18559831380844116,-0.062271714007664514,0.00020805001258850098,-0.22763395309448242,-0.07347651550750811,0.0015772879123687744,-0.26476579904556274,-0.08086066672782977,-0.02219414710998535,-0.10395264625549316,-0.048384785449314904,-0.04143765568733215,-0.14890527725219727,-0.06747684607486804,-0.053601205348968506,-0.17876744270324707,-0.075891047513295,-0.06255170702934265,-0.20706915855407715,-0.08044515529851992
palma_derecha,0.0,0.0,0.0,0.04065629839897156,-0.007110893726348877,-0.024658286076288505,0.07469549775123596,-0.03360778093338013,-0.04012470419357328,0.09916797280311584,-0.06365782022476196,-0.05327697942803411,0.11878511309623718,-0.09373408555984497,-0.06723217020581274,0.0608462393283844,-0.11306232213973999,-0.041205738734703345,0.08700522780418396,-0.16884350776672363,-0.06360737333844213,0.10302433371543884,-0.20409977436065674,-0.07815273950646429,0.11565914750099182,-0.23657357692718506,-0.08809216420004873,0.031363099813461304,-0.12659573554992676,-0.04277162353346853,0.037385374307632446,-0.1947246789932251,-0.06311800430367498,0.04181674122810364,-0.2389669418334961,-0.07673420111487417,0.04429176449775696,-0.27912211418151855,-0.08655494551013021,0.0019482672214508057,-0.12056994438171387,-0.04607717792342214,-0.0017459094524383545,-0.1805514693260193,-0.06596753845761327,-0.001536041498184204,-0.22278457880020142,-0.07767251233408956,0.0002471506595611572,-0.2617689371109009,-0.08556407789538412,-0.024388551712036133,-0.1000065803527832,-0.05104766885588674,-0.04267004132270813,-0.1452275514602661,-0.07084122399638204,-0.05375567078590393,-0.1753639578819275,-0.07964269916365652,-0.06174013018608093,-0.20505279302597046,-0.08464456449101476
palma_derecha,0.0,0.0,0.0,0.0419175922870636,-0.006843626499176025,-0.023865778918406022,0.07564517855644226,-0.03443354368209839,-0.038090570817729485,0.10016396641731262,-0.06504261493682861,-0.050259410391589654,0.11932501196861267,-0.09492671489715576,-0.06316869239046241,0.06271854043006897,-0.11652851104736328,-0.037655453185578835,0.08923444151878357,-0.17162764072418213,-0.058681364159127725,0.10523071885108948,-0.20697933435440063,-0.07257241288854743,0.11785927414894104,-0.23914825916290283,-0.08230559806062843,0.03345414996147156,-0.13029325008392334,-0.0393734900160041,0.03944382071495056,-0.19698846340179443,-0.0586787601812091,0.044610947370529175,-0.240200936794281,-0.0718720434112754,0.04820558428764343,-0.27896350622177124,-0.08135915080740119,0.0036673545837402344,-0.12405973672866821,-0.042942936520120156,0.0002600252628326416,-0.18442988395690918,-0.06234213615491058,0.0007288455963134766,-0.22579926252365112,-0.07389099429084922,0.0031344592571258545,-0.2636765241622925,-0.0816357238097396,-0.023461967706680298,-0.10247009992599487,-0.04815714711978103,-0.04208269715309143,-0.1464563012123108,-0.06800763587190772,-0.05307546257972717,-0.1762714385986328,-0.07689304928018714,-0.060607343912124634,-0.20525312423706055,-0.0818181065721717
palma_derecha,0.0,0.0,0.0,0.0427994430065155,-0.0097731351852417,-0.02520666530082849,0.07801812887191772,-0.03502821922302246,-0.04034898129950193,0.10033726692199707,-0.06482452154159546,-0.05323504728923467,0.11104267835617065,-0.0969768762588501,-0.06656628546963361,0.05792641639709473,-0.12251687049865723,-0.039880671330791984,0.08407813310623169,-0.17957305908203125,-0.06267516014824537,0.1006823182106018,-0.21623551845550537,-0.07817788121948865,0.11369872093200684,-0.24984490871429443,-0.08859600571642545,0.027879327535629272,-0.1379169225692749,-0.04162228552351621,0.0351274311542511,-0.20937973260879517,-0.06185921726475385,0.03965872526168823,-0.2572084665298462,-0.07609491495142606,0.042035043239593506,-0.29975801706314087,-0.08603550193558362,-0.0017984509468078613,-0.13245397806167603,-0.04525401888142255,-0.004787951707839966,-0.19588732719421387,-0.06539251355181364,-0.0050650835037231445,-0.24159330129623413,-0.07832462040434507,-0.003989994525909424,-0.2820817232131958,-0.08674020765076307,-0.028598487377166748,-0.11046028137207031,-0.050651383378607306,-0.04999223351478577,-0.15492254495620728,-0.07081062791596082,-0.06356099247932434,-0.1859818696975708,-0.08010824469576505,-0.0733765959739685,-0.21568751335144043,-0.08515619931469587
palma_derecha,0.0,0.0,0.0,0.028670042753219604,0.003217458724975586,-0.039134074014555154,0.055004626512527466,-0.018201589584350586,-0.06194684655679339,0.0700693428516388,-0.04753851890563965,-0.07989448682678812,0.0825296938419342,-0.07639467716217041,-0.09758289532078379,0.052639007568359375,-0.1317135989665985,-0.052330255520473656,0.06291893124580383,-0.1939331591129303,-0.07832671330584162,0.06766313314437866,-0.2364225685596466,-0.0979907401026594,0.07132124900817871,-0.27594316005706787,-0.11199691520346278,0.026568472385406494,-0.1564246416091919,-0.04735232890857333,0.0288427472114563,-0.23614948987960815,-0.07116224245442027,0.028210997581481934,-0.2896653413772583,-0.08941740916384333,0.028143376111984253,-0.3369356691837311,-0.10246778653277033,0.001682192087173462,-0.16172555088996887,-0.045054409664999184,-0.0016519129276275635,-0.23388054966926575,-0.06633305923355692,-0.0028304755687713623,-0.281035840511322,-0.0813603736580717,-0.001906067132949829,-0.31975868344306946,-0.0915062539399969,-0.02176925539970398,-0.15139362215995789,-0.04592359067214602,-0.03762534260749817,-0.20591670274734497,-0.06471730397356623,-0.04733598232269287,-0.24396568536758423,-0.07541446761501902,-0.053408652544021606,-0.27790409326553345,-0.08250348643673533
palma_derecha,0.0,0.0,0.0,0.029000461101531982,0.002144932746887207,-0.0372923788001458,0.05584508180618286,-0.01832658052444458,-0.058650429206124954,0.07302200794219971,-0.04797095060348511,-0.07544074098967712,0.0860079824924469,-0.07777184247970581,-0.0917984683384816,0.054586946964263916,-0.1303340494632721,-0.04901570345663231,0.06719502806663513,-0.1922789216041565,-0.07424007992648285,0.07342246174812317,-0.23492175340652466,-0.09347665201329391,0.07799297571182251,-0.274341344833374,-0.10717197399043243,0.02886137366294861,-0.15633231401443481,-0.04487560208343666,0.03363680839538574,-0.23552653193473816,-0.06774268935822647,0.03554815053939819,-0.28938591480255127,-0.08536585311793488,0.03717833757400513,-0.3363015949726105,-0.09789963703059357,0.0037649571895599365,-0.16253262758255005,-0.04348584528469246,0.002174168825149536,-0.2331812083721161,-0.06437395404481094,0.0026966631412506104,-0.2811551094055176,-0.07939880977772873,0.004540771245956421,-0.3207109272480011,-0.08948429565333527,-0.020098835229873657,-0.15237772464752197,-0.04515632133387726,-0.036083728075027466,-0.20663496851921082,-0.06445996354722183,-0.046400755643844604,-0.24474886059761047,-0.07531226317786377,-0.053299158811569214,-0.2786934971809387,-0.08221268545293015
palma_derecha,0.0,0.0,0.0,0.02945813536643982,0.004629075527191162,-0.040204697688722035,0.0567609965801239,-0.01444333791732788,-0.06338621064057293,0.07356581091880798,-0.04330015182495117,-0.08125494553675594,0.08561524748802185,-0.07367843389511108,-0.0988530157410139,0.05337005853652954,-0.12418371438980103,-0.055159398754739186,0.06634682416915894,-0.18501415848731995,-0.08163525297274532,0.07279762625694275,-0.2276240885257721,-0.10129973425497951,0.07741627097129822,-0.2667851448059082,-0.1152593655787939,0.02821078896522522,-0.15022170543670654,-0.049792738100194356,0.03329774737358093,-0.2295774221420288,-0.0738203762375349,0.03455460071563721,-0.2830694615840912,-0.09171107544531765,0.0350629985332489,-0.32948583364486694,-0.10442882164349498,0.0035930275917053223,-0.1568385660648346,-0.04712169378032627,0.0019308030605316162,-0.22778648138046265,-0.0690136118136877,0.0018669366836547852,-0.2755941152572632,-0.08451565488209667,0.003234773874282837,-0.3149775266647339,-0.094996431311273,-0.01990261673927307,-0.14748021960258484,-0.047591553469800374,-0.037012189626693726,-0.20084375143051147,-0.06781256332030239,-0.048205286264419556,-0.23828166723251343,-0.07921434326996746,-0.055920183658599854,-0.2714364528656006,-0.08661002053847255
palma_derecha,0.0,0.0,0.0,0.028407961130142212,0.006951093673706055,-0.04293407554683881,0.05616265535354614,-0.011085987091064453,-0.06796473319587903,0.07478037476539612,-0.03903418779373169,-0.08703671450672346,0.08643501996994019,-0.06863588094711304,-0.10606878305731016,0.05720239877700806,-0.11707794666290283,-0.062109064859726004,0.06937941908836365,-0.17818808555603027,-0.09140361155328947,0.0755041241645813,-0.2217409610748291,-0.11280357892570692,0.08012807369232178,-0.2614954113960266,-0.12797270025072294,0.030712246894836426,-0.14505746960639954,-0.05610242168364721,0.03584867715835571,-0.22431057691574097,-0.08273758794126707,0.03780663013458252,-0.277940571308136,-0.10233524496612745,0.03930768370628357,-0.32564157247543335,-0.11643049920854764,0.00449332594871521,-0.15301227569580078,-0.05279666612801748,0.003381788730621338,-0.2227199673652649,-0.0771702309971829,0.004195153713226318,-0.26981741189956665,-0.09459967221079069,0.005955874919891357,-0.30880647897720337,-0.10644803251085477,-0.020122647285461426,-0.144761860370636,-0.05270073990283208,-0.037294745445251465,-0.19762712717056274,-0.07518069500980573,-0.04950961470603943,-0.23479396104812622,-0.08832831735668378,-0.058414459228515625,-0.2679659128189087,-0.09708904529867368
palma_derecha,0.0,0.0,0.0,0.029208093881607056,0.006230831146240234,-0.04360003870505125,0.05646070837974548,-0.01235055923461914,-0.06870227408188612,0.07483160495758057,-0.041374921798706055,-0.0875728289462927,0.08880293369293213,-0.07065105438232422,-0.10623350840586454,0.055487751960754395,-0.1189732551574707,-0.06189366903680593,0.06897568702697754,-0.18000590801239014,-0.08991897952336103,0.07581263780593872,-0.2236231565475464,-0.1101812730409506,0.08068856596946716,-0.2629411220550537,-0.12461590868014127,0.0295315682888031,-0.1466980278491974,-0.05531783130544454,0.03457242250442505,-0.22649648785591125,-0.08096812021511823,0.03618130087852478,-0.27996203303337097,-0.09948530149239332,0.037117838859558105,-0.32608848810195923,-0.11276978355425626,0.003901928663253784,-0.15460819005966187,-0.05147764187830717,0.0029805004596710205,-0.22497639060020447,-0.07492361318844587,0.004457712173461914,-0.2720327079296112,-0.09145481985586912,0.007097512483596802,-0.310600221157074,-0.10280334305542738,-0.020592331886291504,-0.14631709456443787,-0.05092546444910795,-0.038812607526779175,-0.19976985454559326,-0.07288961213606626,-0.050683677196502686,-0.2369767129421234,-0.08567989718693525,-0.05857270956039429,-0.2700638771057129,-0.09418779712694914
palma_derecha,0.0,0.0,0.0,0.029693245887756348,0.005168318748474121,-0.037469889483020324,0.05779463052749634,-0.013367295265197754,-0.05897828515486481,0.07587319612503052,-0.04147660732269287,-0.07576978158073189,0.0908183753490448,-0.0685850977897644,-0.09241021375970604,0.057809978723526,-0.12201768159866333,-0.050423223039672393,0.0737227201461792,-0.18114575743675232,-0.07567708145694496,0.08262532949447632,-0.22184669971466064,-0.09489326875524284,0.08994987607002258,-0.26006221771240234,-0.10838317077474358,0.032324016094207764,-0.14861556887626648,-0.04574193756894829,0.03888717293739319,-0.22543776035308838,-0.06823734890537025,0.04093825817108154,-0.2764710485935211,-0.08573081295804741,0.042864203453063965,-0.3213177025318146,-0.09829650770740272,0.00754210352897644,-0.15584081411361694,-0.04351910900192024,0.008844852447509766,-0.22368863224983215,-0.06296896885947945,0.011052906513214111,-0.27004474401474,-0.07690700095014336,0.01444903016090393,-0.3085508346557617,-0.08653572153167488,-0.016505062580108643,-0.14760994911193848,-0.044406897834107895,-0.025723129510879517,-0.20186835527420044,-0.061565890422627945,-0.03126862645149231,-0.23899903893470764,-0.07079366545991661,-0.03374496102333069,-0.27159935235977173,-0.07684154759959938
palma_derecha,0.0,0.0,0.0,0.02900967001914978,0.00488966703414917,-0.03914069919815688,0.05749499797821045,-0.013406991958618164,-0.06175558431974082,0.07509970664978027,-0.04104137420654297,-0.07934431149593024,0.08799922466278076,-0.07197332382202148,-0.0968627126418653,0.0560813844203949,-0.12210750579833984,-0.05372688709726958,0.07263469696044922,-0.180458664894104,-0.08043757243981986,0.08194220066070557,-0.22154280543327332,-0.10048646642795234,0.08942073583602905,-0.25974079966545105,-0.11455343081584601,0.030506432056427002,-0.14829036593437195,-0.0485805214845243,0.0366310179233551,-0.22514164447784424,-0.0727274210654798,0.039207905530929565,-0.27626949548721313,-0.0909238995515409,0.041340410709381104,-0.3213711977005005,-0.10391600592961936,0.005839318037033081,-0.1549375057220459,-0.046024242182880926,0.00619468092918396,-0.22396567463874817,-0.0674536915027204,0.008201360702514648,-0.26939183473587036,-0.08196321292749076,0.011458873748779297,-0.306831955909729,-0.09181819274058967,-0.017924129962921143,-0.1460205614566803,-0.04660247056713729,-0.02950108051300049,-0.20020872354507446,-0.06583295180431037,-0.03645864129066467,-0.23743444681167603,-0.07608417584529548,-0.040532708168029785,-0.2703261375427246,-0.08271868689885764
palma_derecha,0.0,0.0,0.0,0.030297935009002686,0.002592921257019043,-0.035487114518758744,0.05952754616737366,-0.015528559684753418,-0.05588501977908322,0.07680699229240417,-0.042786359786987305,-0.07188381540763089,0.08834654092788696,-0.07188671827316284,-0.08781038510787198,0.057109713554382324,-0.12104639410972595,-0.04890868353831479,0.07327932119369507,-0.17898786067962646,-0.07412743109452435,0.0824965238571167,-0.21964287757873535,-0.09319261002528378,0.08988392353057861,-0.2576236128807068,-0.10649567383515546,0.0313011109828949,-0.1466662883758545,-0.045099887132522554,0.03717774152755737,-0.22284501791000366,-0.06755021500575253,0.03946483135223389,-0.2738763689994812,-0.08444872784602353,0.041012316942214966,-0.3181973099708557,-0.09640009242284009,0.006477385759353638,-0.1533316969871521,-0.04371434736239621,0.006814360618591309,-0.22218084335327148,-0.063825952887413,0.008898377418518066,-0.2684673070907593,-0.07741404610860059,0.01189732551574707,-0.3066059648990631,-0.08649798023688504,-0.01698470115661621,-0.14416223764419556,-0.04522933351981351,-0.029458165168762207,-0.19790130853652954,-0.06362218695866773,-0.037290990352630615,-0.2348313331604004,-0.07301081258046338,-0.042221665382385254,-0.26738134026527405,-0.07879478770482251
palma_derecha,0.0,0.0,0.0,0.03803852200508118,0.014074862003326416,-0.04136019405640923,0.07724258303642273,-0.002932429313659668,-0.06368837711133324,0.10619667172431946,-0.03414338827133179,-0.08059322294511162,0.12778112292289734,-0.06451207399368286,-0.09765215423621498,0.07222169637680054,-0.11128652095794678,-0.05784682017483078,0.09218069911003113,-0.17125949263572693,-0.08550923523225151,0.10274514555931091,-0.21391141414642334,-0.10442033615626656,0.11078038811683655,-0.25307366251945496,-0.11794360187568032,0.04378482699394226,-0.14220428466796875,-0.05319988560594879,0.05344361066818237,-0.22353696823120117,-0.07943725791491829,0.05791640281677246,-0.275924950838089,-0.09735121038474404,0.06099146604537964,-0.3236010670661926,-0.10982723739661537,0.014214843511581421,-0.1504533886909485,-0.051298996626513826,0.01521405577659607,-0.225163996219635,-0.07731367853202187,0.01411411166191101,-0.27389881014823914,-0.09360797908820473,0.01383066177368164,-0.31691259145736694,-0.10404606369056069,-0.014540225267410278,-0.14120572805404663,-0.05232387241639458,-0.03154003620147705,-0.19847330451011658,-0.07761773672618233,-0.04507008194923401,-0.23486053943634033,-0.09050043132819496,-0.055399417877197266,-0.26875174045562744,-0.09813115206279122
palma_derecha,0.0,0.0,0.0,0.03844001889228821,0.000970304012298584,-0.029656731954588622,0.07634797692298889,-0.024151921272277832,-0.0448430361811063,0.10442239046096802,-0.05707067251205444,-0.05719657564796421,0.125745952129364,-0.08573371171951294,-0.06910773316658947,0.07284891605377197,-0.1352974772453308,-0.03299492920078251,0.09255117177963257,-0.19690078496932983,-0.05268781954683277,0.10280585289001465,-0.237357497215271,-0.06764143655337307,0.11076849699020386,-0.27425867319107056,-0.07872485319413158,0.04474398493766785,-0.16167345643043518,-0.031894362962617606,0.052463918924331665,-0.2406703233718872,-0.050502750522269935,0.05594959855079651,-0.2906494140625,-0.06489993581809017,0.05868029594421387,-0.3335333466529846,-0.07496444085873577,0.016106247901916504,-0.16673913598060608,-0.03364584544934246,0.0167236328125,-0.23939692974090576,-0.052930831408872336,0.017773598432540894,-0.2877776026725769,-0.0663477475408456,0.019777268171310425,-0.3288917541503906,-0.07495815256871197,-0.012505680322647095,-0.15518200397491455,-0.037878259516133994,-0.029628396034240723,-0.2118399739265442,-0.057728781795873374,-0.04083320498466492,-0.2498253583908081,-0.06801064262427303,-0.048593610525131226,-0.2847943902015686,-0.07375875065363857
palma_derecha,0.0,0.0,0.0,0.05642753839492798,-0.026516437530517578,-0.01365346368191922,0.10089349746704102,-0.07816606760025024,-0.02268205024091685,0.13330775499343872,-0.11509156227111816,-0.03321642242161715,0.15779006481170654,-0.14676439762115479,-0.04485518298832858,0.0768575668334961,-0.17313021421432495,-0.015740672124309185,0.09678018093109131,-0.24891826510429382,-0.03494355268566096,0.10925084352493286,-0.29357874393463135,-0.05039004422513926,0.1201360821723938,-0.33258962631225586,-0.06164504028646434,0.054144591093063354,-0.180810809135437,-0.02462406083731139,0.06961286067962646,-0.26999038457870483,-0.042194085193557385,0.08113032579421997,-0.32743072509765625,-0.05779460631100619,0.08928781747817993,-0.37657028436660767,-0.06933787278620684,0.028348028659820557,-0.1718844771385193,-0.035983851177377346,0.040684640407562256,-0.25957655906677246,-0.054188700390739086,0.05112886428833008,-0.311536967754364,-0.06787964515177691,0.05926769971847534,-0.3574420213699341,-0.07737096957652057,0.0011764466762542725,-0.14850115776062012,-0.04861858673183406,-0.0019840598106384277,-0.2096881866455078,-0.06772763095585788,-0.0028201043605804443,-0.2526833415031433,-0.07748581282584155,-0.004876255989074707,-0.2923717498779297,-0.0836638044544884
palma_derecha,0.0,0.0,0.0,0.053309887647628784,-0.02780359983444214,-0.013293056487071908,0.09753471612930298,-0.07927685976028442,-0.021704984567094243,0.13008934259414673,-0.11436069011688232,-0.03156212318592111,0.15326470136642456,-0.1438257098197937,-0.042320430017042554,0.07094788551330566,-0.17560338973999023,-0.013357800169814027,0.09218961000442505,-0.25087639689445496,-0.03155032891683618,0.10487043857574463,-0.2953987419605255,-0.046672306693125165,0.11533206701278687,-0.3339185118675232,-0.05747403550796548,0.04835966229438782,-0.1828920841217041,-0.02209593143217603,0.06469535827636719,-0.2698404788970947,-0.03833660829715768,0.07682192325592041,-0.32785242795944214,-0.05332323137574235,0.08559828996658325,-0.376492977142334,-0.06425168339066545,0.02345573902130127,-0.17407691478729248,-0.03345656368784944,0.038011789321899414,-0.25896531343460083,-0.05034869510583917,0.05109274387359619,-0.3108418881893158,-0.06337814751915971,0.062294572591781616,-0.35551923513412476,-0.07222312662653962,-0.0031877756118774414,-0.15079444646835327,-0.04618372369461099,-0.007341653108596802,-0.2106221318244934,-0.06404627833418886,-0.008132994174957275,-0.25428950786590576,-0.07282904509358445,-0.009101122617721558,-0.293595552444458,-0.07811572376542131
palma_derecha,0.0,0.0,0.0,0.05772504210472107,-0.02517879009246826,-0.01142407791229516,0.10346102714538574,-0.07855254411697388,-0.017025223239386378,0.13547110557556152,-0.11595892906188965,-0.02425311343284875,0.15838420391082764,-0.14894646406173706,-0.0324205590924862,0.08427631855010986,-0.16786116361618042,-0.008457029475891886,0.1066548228263855,-0.24033814668655396,-0.025215765698874293,0.11816567182540894,-0.28316551446914673,-0.03919042856904298,0.12621653079986572,-0.3181932270526886,-0.049206206812584696,0.06036311388015747,-0.17944586277008057,-0.017209321498000918,0.07946610450744629,-0.2643120288848877,-0.03276807652326852,0.09175747632980347,-0.3205491602420807,-0.04786193953367501,0.0998983383178711,-0.3669465482234955,-0.05859396444174081,0.03279349207878113,-0.17374968528747559,-0.028626876189434824,0.04911625385284424,-0.2581041157245636,-0.045707972957814036,0.06224551796913147,-0.3090841770172119,-0.05995264114352494,0.07363402843475342,-0.35336703062057495,-0.06965747313114434,0.0033062100410461426,-0.15250200033187866,-0.04106307239743501,2.2649765014648438e-06,-0.21099624037742615,-0.05971020297619134,-0.0010031163692474365,-0.2523801326751709,-0.06937497691723138,-0.0021261870861053467,-0.2901764214038849,-0.0752437396487835
palma_derecha,0.0,0.0,0.0,0.059223324060440063,-0.023629307746887207,-0.014936359863554571,0.10470697283744812,-0.0746118426322937,-0.02438575521466646,0.13684698939323425,-0.10988020896911621,-0.035069172534917925,0.16167810559272766,-0.14372801780700684,-0.04727938518283281,0.08753475546836853,-0.16302049160003662,-0.018245847228740786,0.10890945792198181,-0.2348107099533081,-0.03931953877565775,0.1215234100818634,-0.2786341905593872,-0.05608039096352968,0.13112977147102356,-0.3157306909561157,-0.06871201962587747,0.06338852643966675,-0.1721065640449524,-0.028314394209360216,0.08123108744621277,-0.256767213344574,-0.04920197025296602,0.09399518370628357,-0.31497856974601746,-0.06796056896803293,0.10339924693107605,-0.36389294266700745,-0.08180171370861444,0.035063207149505615,-0.16296029090881348,-0.04117175311205301,0.05371516942977905,-0.24789270758628845,-0.06428193420526895,0.06860926747322083,-0.300290048122406,-0.08301755905506525,0.081777423620224,-0.34624165296554565,-0.09609144300577555,0.005649179220199585,-0.13797855377197266,-0.05493316918966684,0.002845555543899536,-0.19532811641693115,-0.08052620411274347,0.0022906064987182617,-0.23757600784301758,-0.094991230670189,0.0017608106136322021,-0.27722251415252686,-0.10445189595577631
palma_derecha,0.0,0.0,0.0,0.059074342250823975,-0.02753424644470215,-0.012197346168974832,0.10220128297805786,-0.08292609453201294,-0.018992756235817865,0.13309389352798462,-0.12208634614944458,-0.027138837355593637,0.15860438346862793,-0.15675383806228638,-0.03637761131248851,0.08767759799957275,-0.1657821536064148,-0.011230432170847848,0.11050564050674438,-0.23710209131240845,-0.029461105096558526,0.12344104051589966,-0.27974945306777954,-0.04406292617640872,0.1334073543548584,-0.3153391182422638,-0.05511070669017215,0.06457847356796265,-0.17666113376617432,-0.02099591188452621,0.08421725034713745,-0.2622278928756714,-0.03908965245209117,0.09719312191009521,-0.3190438747406006,-0.055040652606109575,0.10681837797164917,-0.36656254529953003,-0.06636716306529422,0.0369342565536499,-0.1686638593673706,-0.03362362340412517,0.057527780532836914,-0.2563771605491638,-0.05446628362260242,0.07355082035064697,-0.3087906539440155,-0.0706159386070766,0.08836907148361206,-0.3552199602127075,-0.08163306743226428,0.007270991802215576,-0.14406603574752808,-0.04703732833586116,0.006437569856643677,-0.20017015933990479,-0.07078418016753574,0.0062243640422821045,-0.2425709068775177,-0.08335762352071185,0.005948454141616821,-0.28375938534736633,-0.09116773188434024
palma_derecha,0.0,0.0,0.0,0.05692806839942932,-0.02148193120956421,-0.014122290823962658,0.09935712814331055,-0.07520037889480591,-0.021758349899556606,0.13055795431137085,-0.11509239673614502,-0.030453542534615963,0.1568281650543213,-0.148501455783844,-0.04025995946338412,0.0865439772605896,-0.15866798162460327,-0.011760385062899559,0.1102980375289917,-0.22690904140472412,-0.030193319831397503,0.12301778793334961,-0.26695290207862854,-0.04524108982494113,0.1326327919960022,-0.29843923449516296,-0.05610859236529109,0.0642549991607666,-0.1716051697731018,-0.020168584127333133,0.08606839179992676,-0.2533172070980072,-0.0374545737247729,0.09940356016159058,-0.3104269504547119,-0.05309344298055407,0.1093672513961792,-0.3585110008716583,-0.06419734871795413,0.037138134241104126,-0.16583532094955444,-0.03168902016093966,0.059297025203704834,-0.25174352526664734,-0.05141284904291865,0.0750991702079773,-0.30476003885269165,-0.067114265922811,0.09018850326538086,-0.35138994455337524,-0.07789151585510012,0.007050365209579468,-0.14421242475509644,-0.04420348844340083,0.005943328142166138,-0.20096230506896973,-0.06614562338998553,0.00608295202255249,-0.24255555868148804,-0.07753633177688357,0.0071746110916137695,-0.2818259596824646,-0.08465754455735919
