gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cerrar_izquierda,0.0,0.0,0.0,-0.03316998481750488,-0.00465238094329834,-0.020442208068374157,-0.06876012682914734,-0.034769654273986816,-0.031230807097557545,-0.06629976630210876,-0.0696226954460144,-0.04060690084278917,-0.0345577597618103,-0.084694504737854,-0.04524378085315561,-0.06304171681404114,-0.13374543190002441,-0.008049728142026424,-0.0732431709766388,-0.12052953243255615,-0.030739299746159077,-0.06143161654472351,-0.07868391275405884,-0.04363337511003351,-0.05341997742652893,-0.07805466651916504,-0.05159359777152872,-0.037221550941467285,-0.14935266971588135,-0.00897848957956171,-0.04437601566314697,-0.12667793035507202,-0.03091156834543085,-0.03690594434738159,-0.0818856954574585,-0.03378172198117113,-0.03290194272994995,-0.08637124300003052,-0.03126954266608095,-0.011011242866516113,-0.14716023206710815,-0.014846542643311977,-0.014363706111907959,-0.11341309547424316,-0.03503090867579317,-0.012003302574157715,-0.07166022062301636,-0.028665777089003086,-0.01089775562286377,-0.07836145162582397,-0.02015949951291418,0.016435623168945312,-0.13549256324768066,-0.02393183463991022,0.012899696826934814,-0.10038399696350098,-0.03521146977126932,0.010699570178985596,-0.0708358883857727,-0.032239291610125065,0.009670257568359375,-0.07596927881240845,-0.027249816598299503
cerrar_izquierda,0.0,0.0,0.0,-0.03657662868499756,-0.006105005741119385,-0.019761816851911362,-0.07247328758239746,-0.03403341770172119,-0.030920603565988358,-0.06699183583259583,-0.06836044788360596,-0.04096936739247781,-0.03577381372451782,-0.08486306667327881,-0.046272694386658486,-0.06710422039031982,-0.1348854899406433,-0.006602295927820023,-0.07742902636528015,-0.11858588457107544,-0.030402244322118577,-0.06435221433639526,-0.07663547992706299,-0.044449075378594216,-0.05491185188293457,-0.0759236216545105,-0.053066781975445565,-0.040342628955841064,-0.1495223045349121,-0.008595719255623635,-0.04897850751876831,-0.1283363699913025,-0.03249511427443963,-0.041013240814208984,-0.08133310079574585,-0.03622815690201264,-0.03596806526184082,-0.08323663473129272,-0.033628396012005624,-0.013264477252960205,-0.1470208764076233,-0.015668678350863274,-0.01762247085571289,-0.11280232667922974,-0.03634740716975671,-0.015707850456237793,-0.06983977556228638,-0.029446232386050042,-0.014667510986328125,-0.07668328285217285,-0.020285134457168397,0.014540553092956543,-0.13449186086654663,-0.026035265319166,0.009710490703582764,-0.10001552104949951,-0.03683100200456124,0.008466362953186035,-0.07056766748428345,-0.032944000579533395,0.008721113204956055,-0.07747530937194824,-0.0272662670091961
cerrar_izquierda,0.0,0.0,0.0,-0.03574776649475098,-0.005909323692321777,-0.015825864421543656,-0.07266402244567871,-0.032481253147125244,-0.02502179567736107,-0.06839197874069214,-0.0664568543434143,-0.03357091409188229,-0.03782838582992554,-0.08409285545349121,-0.03796691683155018,-0.06920754909515381,-0.1293703317642212,-0.005120419459757386,-0.08127453923225403,-0.11623066663742065,-0.026278522359547196,-0.06712430715560913,-0.07823419570922852,-0.03860141200047451,-0.05707067251205444,-0.0758398175239563,-0.046059871586379586,-0.043299734592437744,-0.1454768180847168,-0.008181919837710439,-0.05331850051879883,-0.12645506858825684,-0.02921163898926693,-0.04421430826187134,-0.08112865686416626,-0.03198680889826733,-0.038471519947052,-0.08158725500106812,-0.029053610312161027,-0.01610499620437622,-0.1441623568534851,-0.0156120159946056,-0.021470725536346436,-0.11527353525161743,-0.03413234886747318,-0.01806730031967163,-0.07243043184280396,-0.02692040105384308,-0.015824615955352783,-0.07696926593780518,-0.017823169501838265,0.012091517448425293,-0.1326427459716797,-0.0257984665505262,0.00654149055480957,-0.10495078563690186,-0.03583337229710537,0.00576329231262207,-0.07591670751571655,-0.03118411687236744,0.007106661796569824,-0.08080446720123291,-0.02485046212595421
cerrar_izquierda,0.0,0.0,0.0,-0.03088587522506714,-0.0034746527671813965,-0.02228774326653138,-0.06655728816986084,-0.030352473258972168,-0.03486870239288464,-0.06839263439178467,-0.06262248754501343,-0.04539649198562756,-0.03842747211456299,-0.08377945423126221,-0.05047336230785504,-0.06940197944641113,-0.1318730115890503,-0.012709128770836742,-0.07889389991760254,-0.12003189325332642,-0.03821334252864972,-0.06530550122261047,-0.08079397678375244,-0.05193452919633046,-0.05465295910835266,-0.07944053411483765,-0.06024910519630566,-0.04195600748062134,-0.15041279792785645,-0.013744034904846103,-0.047097861766815186,-0.12376821041107178,-0.03912884379536763,-0.03973108530044556,-0.0763748288154602,-0.0417677202335085,-0.03593933582305908,-0.08100372552871704,-0.03863867009789601,-0.012952804565429688,-0.1484183669090271,-0.019990259881922157,-0.013914704322814941,-0.11090457439422607,-0.042069293659039886,-0.012997746467590332,-0.06877678632736206,-0.0338990242293562,-0.012950778007507324,-0.07850396633148193,-0.024351203914591224,0.016666531562805176,-0.13711297512054443,-0.02972479919702664,0.01489722728729248,-0.09875208139419556,-0.04291977370888844,0.01339864730834961,-0.07000011205673218,-0.03965094323069707,0.01312112808227539,-0.07896608114242554,-0.034265101056405456
cerrar_izquierda,0.0,0.0,0.0,-0.035380005836486816,-0.000512242317199707,-0.020977857328460914,-0.07323864102363586,-0.02727794647216797,-0.03218767679433654,-0.07485091686248779,-0.061634182929992676,-0.041570632524297935,-0.0453413724899292,-0.08108574151992798,-0.045580836750076514,-0.0736008882522583,-0.13133841753005981,-0.00900897923062871,-0.0842764675617218,-0.11729288101196289,-0.031407336510227424,-0.06871843338012695,-0.07406896352767944,-0.04379024244050811,-0.05987653136253357,-0.07494610548019409,-0.051741703219221336,-0.04700690507888794,-0.14867448806762695,-0.009925631612048846,-0.05425739288330078,-0.12063348293304443,-0.03186363986830543,-0.04351675510406494,-0.07216387987136841,-0.033267452187345725,-0.03899669647216797,-0.0779726505279541,-0.029753311343000632,-0.018830180168151855,-0.1465848684310913,-0.015965106702850562,-0.021029531955718994,-0.10844069719314575,-0.035158163673685294,-0.01773160696029663,-0.06621485948562622,-0.02669973931412528,-0.017000198364257812,-0.0760871171951294,-0.017247975609706145,0.010087132453918457,-0.13482075929641724,-0.025406929470108253,0.006793081760406494,-0.09787440299987793,-0.0359596002767546,0.006408393383026123,-0.06918787956237793,-0.03197301066617797,0.006400883197784424,-0.07689213752746582,-0.02645925692419837
cerrar_izquierda,0.0,0.0,0.0,-0.03587716817855835,-0.0013741254806518555,-0.021332563039777597,-0.07257923483848572,-0.02665764093399048,-0.03333689193141254,-0.07239148020744324,-0.05986827611923218,-0.04364388356816562,-0.04262751340866089,-0.07801270484924316,-0.04889379735004695,-0.07261604070663452,-0.1321919560432434,-0.010188328240928968,-0.08406186103820801,-0.11525231599807739,-0.03381767789733203,-0.06931310892105103,-0.07400143146514893,-0.047330974739907106,-0.05952221155166626,-0.07314157485961914,-0.05565044577133449,-0.0451509952545166,-0.1492215394973755,-0.011527420160291513,-0.053413212299346924,-0.12175929546356201,-0.03481016601335796,-0.04394090175628662,-0.07522118091583252,-0.037808737856266816,-0.03886699676513672,-0.07874429225921631,-0.03497974867832454,-0.016364574432373047,-0.14669471979141235,-0.017892002266762574,-0.02003723382949829,-0.10642021894454956,-0.03825874547374042,-0.01781684160232544,-0.06477802991867065,-0.0312355096907595,-0.01664215326309204,-0.073672354221344,-0.0223242520810345,0.013001561164855957,-0.1341794729232788,-0.027596612599609216,0.008659422397613525,-0.09677398204803467,-0.03871875549566539,0.007195174694061279,-0.06759250164031982,-0.0349333464623669,0.007494628429412842,-0.0742577314376831,-0.0292879539997557
cerrar_izquierda,0.0,0.0,0.0,-0.02933216094970703,0.012229382991790771,-0.056618940267782136,-0.03489387035369873,-0.008904337882995605,-0.0887254664637851,0.012853682041168213,-0.03796917200088501,-0.108706478212099,0.05655789375305176,-0.06210452318191528,-0.11897547188780777,-0.0664038360118866,-0.15939733386039734,-0.06969066355011933,-0.0022119879722595215,-0.11562243103981018,-0.1026208886840152,-0.014573752880096436,-0.06500226259231567,-0.11386324856064789,-0.036523282527923584,-0.06946825981140137,-0.12242130580924027,-0.027966558933258057,-0.18914026021957397,-0.054709509197692796,0.03610759973526001,-0.12358111143112183,-0.08792866412184708,0.019703209400177002,-0.06206214427947998,-0.086607407961111,-0.003258049488067627,-0.07895660400390625,-0.0839535782077121,0.008664846420288086,-0.19247138500213623,-0.045141261253576204,0.06686943769454956,-0.12832558155059814,-0.07340825739882462,0.04815119504928589,-0.07553178071975708,-0.062270049188356325,0.024152159690856934,-0.08547919988632202,-0.05403561908386223,0.04063194990158081,-0.17833054065704346,-0.041549395952444,0.0815277099609375,-0.11991524696350098,-0.06871643308184616,0.06799077987670898,-0.08486360311508179,-0.07448008302233688,0.04684770107269287,-0.09103977680206299,-0.07566988858960144
cerrar_izquierda,0.0,0.0,0.0,-0.03108382225036621,0.013774096965789795,-0.05933642633402769,-0.039713501930236816,-0.007462859153747559,-0.09252567462766592,0.0030342936515808105,-0.039795100688934326,-0.11283450447166388,0.04494816064834595,-0.06826978921890259,-0.12294722966993277,-0.07900658249855042,-0.15875309705734253,-0.07400094591224615,-0.010758161544799805,-0.11741006374359131,-0.108858695851211,-0.02166152000427246,-0.06602305173873901,-0.12071701012695257,-0.04437154531478882,-0.06871300935745239,-0.12940437220180456,-0.04092967510223389,-0.1901472806930542,-0.05783535413587515,0.02858036756515503,-0.12564152479171753,-0.09285188339794104,0.011879384517669678,-0.06323778629302979,-0.09108724318588202,-0.013800323009490967,-0.07917720079421997,-0.0878398256763262,-0.0037330985069274902,-0.19569525122642517,-0.04741120211923544,0.05881732702255249,-0.13138487935066223,-0.0766173364981455,0.040199458599090576,-0.07841962575912476,-0.0650812151297373,0.015713393688201904,-0.0871017575263977,-0.056410557256583616,0.02904266119003296,-0.18405121564865112,-0.04332274444544737,0.07481366395950317,-0.1256222128868103,-0.07158601157510702,0.06141543388366699,-0.09027808904647827,-0.07810881607377951,0.039603352546691895,-0.09430766105651855,-0.07952375583494131
cerrar_izquierda,0.0,0.0,0.0,-0.026723265647888184,0.016859591007232666,-0.06247566882944966,-0.02869248390197754,0.002576887607574463,-0.09856226910329724,0.017956316471099854,-0.025461673736572266,-0.1206052662847128,0.05741310119628906,-0.05726015567779541,-0.13228279967285062,-0.05808505415916443,-0.1493282914161682,-0.0848415704486456,0.009917378425598145,-0.1047298014163971,-0.11840274800039197,-0.0037680864334106445,-0.058073580265045166,-0.12682949621654416,-0.02748095989227295,-0.06160473823547363,-0.13363814969039822,-0.018895983695983887,-0.1812538206577301,-0.06673703957773114,0.04726600646972656,-0.11099857091903687,-0.10200199354864026,0.028618931770324707,-0.053886234760284424,-0.09893376995302106,0.0033979415893554688,-0.06773227453231812,-0.09571374822832013,0.017726123332977295,-0.18585661053657532,-0.05370737854815388,0.07747185230255127,-0.11611708998680115,-0.08334214110351468,0.05673229694366455,-0.06882244348526001,-0.07071789224124814,0.03053152561187744,-0.07739400863647461,-0.06226596106267834,0.048036038875579834,-0.1718970239162445,-0.0469770045993414,0.09271186590194702,-0.11070859432220459,-0.0772085474846449,0.07793819904327393,-0.07812726497650146,-0.08462758232332135,0.054682135581970215,-0.08271914720535278,-0.087141028237113
cerrar_izquierda,0.0,0.0,0.0,-0.03583472967147827,0.013991236686706543,-0.053516201313215106,-0.04945182800292969,-0.004578232765197754,-0.08479838409610352,-0.007886648178100586,-0.035547852516174316,-0.10439734497256836,0.03211677074432373,-0.06330031156539917,-0.1142713759202536,-0.08148843050003052,-0.15763181447982788,-0.06883135774322113,-0.01671653985977173,-0.11339491605758667,-0.10123936423249802,-0.027365148067474365,-0.0626826286315918,-0.11277583577819428,-0.04939699172973633,-0.06533539295196533,-0.12189658322520813,-0.04393494129180908,-0.1879635453224182,-0.05579815768786034,0.02271413803100586,-0.12229624390602112,-0.08911381253190598,0.006280481815338135,-0.06281638145446777,-0.0884653959531363,-0.01869875192642212,-0.07611024379730225,-0.08655654975362381,-0.00828009843826294,-0.1925210952758789,-0.04778153040595612,0.05187124013900757,-0.12698796391487122,-0.07532816716619095,0.033393800258636475,-0.07755845785140991,-0.06489140876718125,0.008192062377929688,-0.08696788549423218,-0.05753819235749802,0.02317887544631958,-0.17989644408226013,-0.045622467632966845,0.06761592626571655,-0.12112036347389221,-0.07290038057752213,0.05395442247390747,-0.08546668291091919,-0.07913877406306824,0.031293392181396484,-0.08826041221618652,-0.08067453243918976
cerrar_izquierda,0.0,0.0,0.0,-0.035994648933410645,0.013199567794799805,-0.054901149581553454,-0.04821956157684326,-0.008647441864013672,-0.08534785033333492,-0.002460777759552002,-0.04023933410644531,-0.1036916267977972,0.039000868797302246,-0.0678061842918396,-0.11237817675936412,-0.07942867279052734,-0.1599803864955902,-0.06782843590843868,-0.013288676738739014,-0.1158677339553833,-0.09923211158383083,-0.026587188243865967,-0.06503832340240479,-0.10979229630100917,-0.04706543684005737,-0.06854718923568726,-0.11825620056259822,-0.03912019729614258,-0.18920165300369263,-0.05356998042333316,0.024387478828430176,-0.12732863426208496,-0.08644199044573497,0.00484079122543335,-0.06673562526702881,-0.08433647872078609,-0.016949057579040527,-0.0806189775466919,-0.08084252894985866,-0.002065300941467285,-0.19213718175888062,-0.04467650548684787,0.05585908889770508,-0.13175919651985168,-0.0718816635118742,0.03404265642166138,-0.08097493648529053,-0.06065678269732189,0.010955572128295898,-0.08941757678985596,-0.052363947491528506,0.03076612949371338,-0.17811837792396545,-0.04188863233792972,0.07225638628005981,-0.12107020616531372,-0.06920911790001583,0.05507802963256836,-0.08729386329650879,-0.07612038076985073,0.03221970796585083,-0.09125137329101562,-0.07802018196451854
cerrar_izquierda,0.0,0.0,0.0,-0.028102517127990723,0.01548236608505249,-0.057056239024149136,-0.03431224822998047,-0.0014192461967468262,-0.0888800976428854,0.011430919170379639,-0.0278092622756958,-0.10845441199873562,0.05265915393829346,-0.054249346256256104,-0.11828651852940197,-0.06317189335823059,-0.1487642228603363,-0.07097127862309094,0.0005382895469665527,-0.10454016923904419,-0.10325597055290814,-0.012968897819519043,-0.057051658630371094,-0.11271231450174923,-0.034882545471191406,-0.05959761142730713,-0.11992632426355954,-0.024981200695037842,-0.178975909948349,-0.055575123206125454,0.03936433792114258,-0.113135427236557,-0.08925369955633755,0.02109140157699585,-0.05525970458984375,-0.08721048213575955,-0.002499103546142578,-0.07025313377380371,-0.08380467273329373,0.010833024978637695,-0.1822177767753601,-0.045626489594923214,0.0694701075553894,-0.11801886558532715,-0.07503907211159344,0.049768924713134766,-0.06814837455749512,-0.0642080885920393,0.025498151779174805,-0.07651811838150024,-0.055866031125532345,0.041989028453826904,-0.16762718558311462,-0.04158456079696293,0.08549100160598755,-0.11126095056533813,-0.07107197321985836,0.07085949182510376,-0.07741564512252808,-0.07827762343023892,0.04818814992904663,-0.08192622661590576,-0.08010840989683743
cerrar_izquierda,0.0,0.0,0.0,-0.0294530987739563,0.013499855995178223,-0.05106270003022928,-0.03832763433456421,-0.006638288497924805,-0.08087546440663118,0.0048004984855651855,-0.03637349605560303,-0.10017760905327577,0.043357789516448975,-0.06572788953781128,-0.11034920128884096,-0.07299092411994934,-0.1543886363506317,-0.06144974070491571,-0.011205434799194336,-0.11526650190353394,-0.0929557612806775,-0.02167034149169922,-0.06655222177505493,-0.10501427265705843,-0.043114423751831055,-0.06805497407913208,-0.11446186962427873,-0.03620278835296631,-0.1857568323612213,-0.049123053130529115,0.0269014835357666,-0.12277770042419434,-0.08119452807011385,0.01171255111694336,-0.06480932235717773,-0.08177439185681123,-0.012126684188842773,-0.07688355445861816,-0.08076952460112352,-0.00011742115020751953,-0.19169369339942932,-0.041894529637716005,0.05697810649871826,-0.1302846074104309,-0.06811393114628572,0.04063612222671509,-0.07924461364746094,-0.057611663517377565,0.017067670822143555,-0.0863257646560669,-0.05030448797049303,0.03221839666366577,-0.1803266704082489,-0.040371191379449556,0.07340782880783081,-0.1245465874671936,-0.06487781616749544,0.06183934211730957,-0.08875429630279541,-0.06971708747448702,0.04146450757980347,-0.09369665384292603,-0.07072209629120607
cerrar_izquierda,0.0,0.0,0.0,-0.031011581420898438,0.013275682926177979,-0.053283210884984555,-0.043676793575286865,-0.0052245259284973145,-0.0843061581665836,-0.00010764598846435547,-0.03734099864959717,-0.10496507589166981,0.03974306583404541,-0.06650060415267944,-0.11653978381698948,-0.07869032025337219,-0.15393823385238647,-0.06122750793045384,-0.015958011150360107,-0.11779960989952087,-0.09420666847771031,-0.02385568618774414,-0.0680011510848999,-0.1059593633229099,-0.043561577796936035,-0.06715363264083862,-0.11431597177332264,-0.041508257389068604,-0.18467003107070923,-0.04890928049033505,0.02344214916229248,-0.13116899132728577,-0.08261723075455052,0.010310828685760498,-0.06887155771255493,-0.08139623705690724,-0.014127850532531738,-0.081257164478302,-0.0777640268618427,-0.005254149436950684,-0.18966251611709595,-0.04250052202885968,0.05354166030883789,-0.13329869508743286,-0.07111780349558217,0.03866112232208252,-0.08059263229370117,-0.06010435525720936,0.015133380889892578,-0.08723324537277222,-0.0510691218489967,0.02765965461730957,-0.17720428109169006,-0.042146526318248334,0.07100248336791992,-0.12484648823738098,-0.06948135797327382,0.05826479196548462,-0.08945435285568237,-0.07535956804102284,0.03563988208770752,-0.09138756990432739,-0.0760736912900768
cerrar_izquierda,0.0,0.0,0.0,-0.0334467887878418,0.010430097579956055,-0.048905496714723995,-0.04754507541656494,-0.010420024394989014,-0.07776743289650767,-0.003906607627868652,-0.04202479124069214,-0.0973678913396725,0.03769552707672119,-0.06969571113586426,-0.10886169341029017,-0.07976797223091125,-0.15661370754241943,-0.05405898880781024,-0.018578767776489258,-0.11957865953445435,-0.0851249929946789,-0.027856111526489258,-0.06903094053268433,-0.09997257706345408,-0.04724544286727905,-0.0666191577911377,-0.11128154513062327,-0.04275333881378174,-0.18516552448272705,-0.043344904897821834,0.019412994384765625,-0.1290348470211029,-0.07406857725800364,0.0058220624923706055,-0.07206153869628906,-0.07695581134976237,-0.015307962894439697,-0.07978886365890503,-0.07750667747677653,-0.006937146186828613,-0.18860194087028503,-0.037960176585329464,0.04899376630783081,-0.1315012276172638,-0.06360929575384944,0.03428661823272705,-0.08183956146240234,-0.056057506470096996,0.012715339660644531,-0.08652639389038086,-0.05012654629172175,0.02608257532119751,-0.17596769332885742,-0.038244326828134945,0.06610512733459473,-0.12495186924934387,-0.06140354391754954,0.05350393056869507,-0.08817511796951294,-0.0662331667226681,0.03201854228973389,-0.08806908130645752,-0.06709655490340083
cerrar_izquierda,0.0,0.0,0.0,-0.03280842304229736,0.010274887084960938,-0.048186906427957865,-0.047463953495025635,-0.0114021897315979,-0.07663171440444216,-0.006882429122924805,-0.048032402992248535,-0.09598947763524279,0.030785679817199707,-0.077889084815979,-0.10695282071910128,-0.08800196647644043,-0.1557866930961609,-0.05155407711944804,-0.027923583984375,-0.12614190578460693,-0.08297361135564074,-0.03555166721343994,-0.08025509119033813,-0.09760170877061114,-0.05591452121734619,-0.07776248455047607,-0.10829809755168185,-0.05229151248931885,-0.18738007545471191,-0.04146220237097964,0.011063933372497559,-0.13559535145759583,-0.07232053279957995,0.00032961368560791016,-0.07791846990585327,-0.07365093082270846,-0.022608816623687744,-0.08646082878112793,-0.07247141450724826,-0.01693814992904663,-0.19450628757476807,-0.03705708012066111,0.040428340435028076,-0.1415952742099762,-0.06284738779149279,0.02760303020477295,-0.09242039918899536,-0.05369648039422259,0.004265248775482178,-0.09738773107528687,-0.0463211394854568,0.016897261142730713,-0.18499472737312317,-0.03833604306063876,0.05741298198699951,-0.13910138607025146,-0.06175474524579272,0.046727895736694336,-0.10191810131072998,-0.0653025925167583,0.025452256202697754,-0.10079580545425415,-0.06466941237530932
cerrar_izquierda,0.0,0.0,0.0,-0.06783699989318848,0.005885899066925049,-0.021789518073376257,-0.12669992446899414,-0.030011236667633057,-0.034673170074995596,-0.15563207864761353,-0.07173168659210205,-0.04732936330157145,-0.13773059844970703,-0.10310697555541992,-0.053428382501181204,-0.09081262350082397,-0.18908703327178955,-0.0007364261012412499,-0.14428460597991943,-0.1575322151184082,-0.028284312114294607,-0.1304631233215332,-0.09553271532058716,-0.041902591362770636,-0.11264297366142273,-0.09557092189788818,-0.049321026429709036,-0.0619807243347168,-0.1998356580734253,-0.004317826945509751,-0.12033677101135254,-0.15889769792556763,-0.03423073224740847,-0.10568347573280334,-0.0858648419380188,-0.03335184685903414,-0.0852709412574768,-0.09070098400115967,-0.024895614832814772,-0.034695565700531006,-0.19090527296066284,-0.014601683132525523,-0.09114497900009155,-0.1435207724571228,-0.04495600320416315,-0.08139175176620483,-0.07685703039169312,-0.030990117117937643,-0.06218630075454712,-0.08428037166595459,-0.013352985382255156,-0.010515570640563965,-0.16640400886535645,-0.028207561820920546,-0.05767160654067993,-0.1257815957069397,-0.046276149228390295,-0.05426675081253052,-0.08268678188323975,-0.038912163004454214,-0.037466347217559814,-0.0859556794166565,-0.02735165402310713
cerrar_izquierda,0.0,0.0,0.0,-0.06364023685455322,0.002898693084716797,-0.02218025884042163,-0.12203383445739746,-0.03499865531921387,-0.035034248218039465,-0.15140771865844727,-0.07471120357513428,-0.047436473503807974,-0.1315036416053772,-0.10524821281433105,-0.05355462951968093,-0.08782374858856201,-0.18948835134506226,-0.001838372865790916,-0.1390758752822876,-0.15918517112731934,-0.02851064650724311,-0.12708038091659546,-0.0988771915435791,-0.04267097412059684,-0.11017721891403198,-0.09644794464111328,-0.05063692627857108,-0.05825012922286987,-0.198461651802063,-0.004397982809791756,-0.11496484279632568,-0.1570395827293396,-0.03291796295354743,-0.10340046882629395,-0.08562570810317993,-0.033109804228047324,-0.08336246013641357,-0.08954304456710815,-0.026117007792095137,-0.03052079677581787,-0.18823900818824768,-0.013419053129950953,-0.0845579206943512,-0.1451053023338318,-0.042139758899907065,-0.07818764448165894,-0.07848465442657471,-0.02852617165456195,-0.05901038646697998,-0.08373332023620605,-0.01158403473357339,-0.005580127239227295,-0.16443100571632385,-0.02573667241642852,-0.05065995454788208,-0.12965357303619385,-0.04274914933751006,-0.05098462104797363,-0.08480018377304077,-0.035236170128087,-0.03548538684844971,-0.08395004272460938,-0.023843373715976668
cerrar_izquierda,0.0,0.0,0.0,-0.06777209043502808,0.004672825336456299,-0.02313285041088875,-0.12704697251319885,-0.03021460771560669,-0.03701256494457539,-0.15568137168884277,-0.07340753078460693,-0.050499430852482874,-0.13680079579353333,-0.1085779070854187,-0.057326092379639704,-0.09694057703018188,-0.18884992599487305,-0.0018412850280355997,-0.14872658252716064,-0.1610758900642395,-0.03040504361922558,-0.13556650280952454,-0.09497731924057007,-0.04558493103320416,-0.11778679490089417,-0.08912527561187744,-0.05391452367837246,-0.06607156991958618,-0.20151442289352417,-0.0047732260958355255,-0.12275516986846924,-0.1641455888748169,-0.034402008163283426,-0.10944861173629761,-0.08775955438613892,-0.034148062574217874,-0.08931320905685425,-0.08794498443603516,-0.026648481371353228,-0.03625065088272095,-0.19295594096183777,-0.014581035817514021,-0.09178227186203003,-0.15230393409729004,-0.04465350415046032,-0.08325636386871338,-0.08255797624588013,-0.03045738767320927,-0.06400644779205322,-0.08488243818283081,-0.013069119299302656,-0.008968055248260498,-0.16840052604675293,-0.027786823915789682,-0.055791497230529785,-0.13102275133132935,-0.045900962310383875,-0.054046034812927246,-0.08544540405273438,-0.038316111075232584,-0.03810495138168335,-0.08532381057739258,-0.02685144263739403
cerrar_izquierda,0.0,0.0,0.0,-0.06889766454696655,0.006868243217468262,-0.020587640453868516,-0.12967145442962646,-0.027205288410186768,-0.033305217151337274,-0.15915298461914062,-0.06988692283630371,-0.046305269573622354,-0.1435902714729309,-0.10817986726760864,-0.05278786701410354,-0.1014370322227478,-0.18808943033218384,2.716517201406532e-05,-0.1540515422821045,-0.1619948446750641,-0.02947333325892032,-0.1403590440750122,-0.09685671329498291,-0.044202749256783136,-0.12176892161369324,-0.08845877647399902,-0.05146483016460479,-0.0711371898651123,-0.2007177174091339,-0.004178092454367288,-0.12973463535308838,-0.16348391771316528,-0.03414298278539718,-0.11508408188819885,-0.08693218231201172,-0.03332287875264228,-0.09440958499908447,-0.08786839246749878,-0.024877952982478746,-0.04148608446121216,-0.1928456723690033,-0.015241410222643026,-0.09806931018829346,-0.14987695217132568,-0.04597578999846519,-0.08789128065109253,-0.07926321029663086,-0.031441026006632455,-0.06873303651809692,-0.0840807557106018,-0.013427694898837217,-0.014858424663543701,-0.16861942410469055,-0.02937265356331409,-0.061759889125823975,-0.12941694259643555,-0.04792980161755622,-0.05848538875579834,-0.08259373903274536,-0.039791558508568414,-0.041902363300323486,-0.08452433347702026,-0.027573522751026758
cerrar_izquierda,0.0,0.0,0.0,-0.06365668773651123,0.005684971809387207,-0.02314132448213968,-0.12399020791053772,-0.02943134307861328,-0.03620054382759008,-0.15606790781021118,-0.070343017578125,-0.048912798947867486,-0.14090007543563843,-0.10770565271377563,-0.05473283115702543,-0.09490454196929932,-0.1857944130897522,-0.0005436522972104285,-0.14817172288894653,-0.1582508087158203,-0.029402943290051553,-0.1335912048816681,-0.09592950344085693,-0.04406938884335432,-0.11538231372833252,-0.091796875,-0.051722189373549554,-0.06588220596313477,-0.19870010018348694,-0.0030260367404935096,-0.12463554739952087,-0.15945392847061157,-0.033208338505801294,-0.10898494720458984,-0.0868833065032959,-0.03287202674823675,-0.08835828304290771,-0.09005296230316162,-0.024876046887811754,-0.03807950019836426,-0.1919580101966858,-0.012546523436185453,-0.09514230489730835,-0.14802616834640503,-0.04387169141250524,-0.08459669351577759,-0.0804402232170105,-0.030146557799753282,-0.06524401903152466,-0.08528321981430054,-0.012523353993174169,-0.013345777988433838,-0.16964778304100037,-0.02539550695496473,-0.06075245141983032,-0.13039910793304443,-0.04465116370397482,-0.057492971420288086,-0.08498638868331909,-0.037524124569472406,-0.04128098487854004,-0.08552753925323486,-0.025920810139950845
cerrar_izquierda,0.0,0.0,0.0,-0.06972050666809082,0.0070285797119140625,-0.021019445092406386,-0.1322537660598755,-0.02946782112121582,-0.03350756253394138,-0.16386449337005615,-0.07534527778625488,-0.046500846103754157,-0.14714542031288147,-0.11218655109405518,-0.05263877223524105,-0.1056327223777771,-0.1879640817642212,0.0024584484631304804,-0.15701809525489807,-0.1645820140838623,-0.02694315958115112,-0.14223641157150269,-0.09969699382781982,-0.04147897596749317,-0.12362626194953918,-0.09209400415420532,-0.04843173112067234,-0.07606935501098633,-0.20045161247253418,-0.0014864181289340195,-0.13224297761917114,-0.16579899191856384,-0.031677059189405554,-0.11633309721946716,-0.08987396955490112,-0.030423819378938788,-0.09562993049621582,-0.09144067764282227,-0.02120496641191494,-0.046707749366760254,-0.1937236785888672,-0.012627278746094817,-0.10127648711204529,-0.15262508392333984,-0.04306060756834995,-0.08984565734863281,-0.08277648687362671,-0.02806706103774559,-0.07031762599945068,-0.08769631385803223,-0.009457203851070517,-0.01955515146255493,-0.171627014875412,-0.027080628381099814,-0.06517815589904785,-0.13368064165115356,-0.04418849508556377,-0.06075930595397949,-0.08790534734725952,-0.03560235659870159,-0.04376906156539917,-0.0905713438987732,-0.023212743283238524
